,time,value
2019-01-14 13:54:27,13:54:27,84
2019-01-14 13:54:32,13:54:32,80
2019-01-14 13:54:37,13:54:37,65
2019-01-14 13:54:42,13:54:42,53
2019-01-14 13:54:57,13:54:57,53
2019-01-14 13:55:07,13:55:07,54
2019-01-14 13:55:12,13:55:12,54
2019-01-14 13:55:17,13:55:17,53
2019-01-14 13:55:32,13:55:32,53
2019-01-14 13:55:37,13:55:37,54
2019-01-14 13:55:47,13:55:47,55
2019-01-14 13:55:57,13:55:57,55
2019-01-14 13:56:12,13:56:12,54
2019-01-14 13:56:17,13:56:17,54
2019-01-14 13:56:22,13:56:22,53
2019-01-14 13:56:32,13:56:32,52
2019-01-14 13:56:37,13:56:37,52
2019-01-14 13:56:42,13:56:42,52
2019-01-14 13:56:52,13:56:52,52
2019-01-14 13:56:57,13:56:57,53
2019-01-14 13:57:07,13:57:07,53
2019-01-14 13:57:17,13:57:17,54
2019-01-14 13:57:22,13:57:22,54
2019-01-14 13:57:27,13:57:27,54
2019-01-14 13:57:32,13:57:32,55
2019-01-14 13:57:37,13:57:37,54
2019-01-14 13:57:47,13:57:47,55
2019-01-14 13:58:02,13:58:02,56
2019-01-14 13:58:07,13:58:07,55
2019-01-14 13:58:12,13:58:12,54
2019-01-14 13:58:17,13:58:17,55
2019-01-14 13:58:22,13:58:22,56
2019-01-14 13:58:37,13:58:37,57
2019-01-14 13:58:47,13:58:47,55
2019-01-14 13:58:52,13:58:52,51
2019-01-14 13:58:57,13:58:57,51
2019-01-14 13:59:02,13:59:02,52
2019-01-14 13:59:07,13:59:07,53
2019-01-14 13:59:12,13:59:12,54
2019-01-14 13:59:22,13:59:22,56
2019-01-14 13:59:27,13:59:27,60
2019-01-14 13:59:32,13:59:32,61
2019-01-14 13:59:37,13:59:37,60
2019-01-14 13:59:42,13:59:42,59
2019-01-14 13:59:47,13:59:47,58
2019-01-14 13:59:57,13:59:57,57
2019-01-14 14:00:02,14:00:02,56
2019-01-14 14:00:17,14:00:17,56
2019-01-14 14:00:22,14:00:22,55
2019-01-14 14:00:32,14:00:32,54
2019-01-14 14:00:37,14:00:37,55
2019-01-14 14:00:42,14:00:42,56
2019-01-14 14:00:47,14:00:47,57
2019-01-14 14:00:57,14:00:57,65
2019-01-14 14:01:02,14:01:02,75
2019-01-14 14:01:07,14:01:07,76
2019-01-14 14:01:12,14:01:12,73
2019-01-14 14:01:17,14:01:17,70
2019-01-14 14:01:22,14:01:22,67
2019-01-14 14:01:27,14:01:27,62
2019-01-14 14:01:32,14:01:32,59
2019-01-14 14:01:37,14:01:37,57
2019-01-14 14:01:47,14:01:47,55
2019-01-14 14:01:52,14:01:52,54
2019-01-14 14:01:57,14:01:57,53
2019-01-14 14:02:07,14:02:07,53
2019-01-14 14:02:22,14:02:22,55
2019-01-14 14:02:27,14:02:27,56
2019-01-14 14:02:42,14:02:42,56
2019-01-14 14:02:52,14:02:52,55
2019-01-14 14:03:07,14:03:07,55
2019-01-14 14:03:17,14:03:17,56
2019-01-14 14:03:32,14:03:32,58
2019-01-14 14:03:42,14:03:42,57
2019-01-14 14:03:57,14:03:57,57
2019-01-14 14:04:12,14:04:12,58
2019-01-14 14:04:27,14:04:27,57
2019-01-14 14:04:32,14:04:32,57
2019-01-14 14:04:42,14:04:42,56
2019-01-14 14:04:47,14:04:47,54
2019-01-14 14:05:02,14:05:02,54
2019-01-14 14:05:17,14:05:17,55
2019-01-14 14:05:27,14:05:27,57
2019-01-14 14:05:32,14:05:32,58
2019-01-14 14:05:42,14:05:42,56
2019-01-14 14:05:47,14:05:47,55
2019-01-14 14:05:52,14:05:52,55
2019-01-14 14:05:57,14:05:57,56
2019-01-14 14:06:02,14:06:02,55
2019-01-14 14:06:07,14:06:07,54
2019-01-14 14:06:17,14:06:17,53
2019-01-14 14:06:22,14:06:22,54
2019-01-14 14:06:27,14:06:27,55
2019-01-14 14:06:32,14:06:32,56
2019-01-14 14:06:42,14:06:42,57
2019-01-14 14:06:47,14:06:47,57
2019-01-14 14:07:02,14:07:02,57
2019-01-14 14:07:12,14:07:12,56
2019-01-14 14:07:27,14:07:27,56
2019-01-14 14:07:32,14:07:32,57
2019-01-14 14:07:37,14:07:37,58
2019-01-14 14:07:42,14:07:42,59
2019-01-14 14:07:47,14:07:47,57
2019-01-14 14:07:52,14:07:52,56
2019-01-14 14:07:58,14:07:58,57
2019-01-14 14:08:03,14:08:03,56
2019-01-14 14:08:08,14:08:08,55
2019-01-14 14:08:18,14:08:18,56
2019-01-14 14:08:33,14:08:33,56
2019-01-14 14:08:48,14:08:48,56
2019-01-14 14:08:53,14:08:53,55
2019-01-14 14:08:58,14:08:58,54
2019-01-14 14:09:08,14:09:08,56
2019-01-14 14:09:13,14:09:13,55
2019-01-14 14:09:18,14:09:18,55
2019-01-14 14:09:28,14:09:28,56
2019-01-14 14:09:33,14:09:33,57
2019-01-14 14:09:38,14:09:38,57
2019-01-14 14:09:43,14:09:43,58
2019-01-14 14:09:53,14:09:53,57
2019-01-14 14:09:58,14:09:58,56
2019-01-14 14:10:13,14:10:13,56
2019-01-14 14:10:23,14:10:23,55
2019-01-14 14:10:28,14:10:28,54
2019-01-14 14:10:43,14:10:43,55
2019-01-14 14:10:48,14:10:48,56
2019-01-14 14:10:53,14:10:53,58
2019-01-14 14:10:58,14:10:58,57
2019-01-14 14:11:13,14:11:13,58
2019-01-14 14:11:18,14:11:18,57
2019-01-14 14:11:23,14:11:23,56
2019-01-14 14:11:28,14:11:28,54
2019-01-14 14:11:33,14:11:33,53
2019-01-14 14:11:38,14:11:38,54
2019-01-14 14:11:43,14:11:43,56
2019-01-14 14:11:48,14:11:48,57
2019-01-14 14:11:53,14:11:53,58
2019-01-14 14:12:03,14:12:03,57
2019-01-14 14:12:08,14:12:08,55
2019-01-14 14:12:13,14:12:13,54
2019-01-14 14:12:18,14:12:18,53
2019-01-14 14:12:23,14:12:23,54
2019-01-14 14:12:28,14:12:28,55
2019-01-14 14:12:33,14:12:33,54
2019-01-14 14:12:38,14:12:38,55
2019-01-14 14:12:48,14:12:48,56
2019-01-14 14:12:53,14:12:53,57
2019-01-14 14:13:03,14:13:03,58
2019-01-14 14:13:08,14:13:08,57
2019-01-14 14:13:13,14:13:13,56
2019-01-14 14:13:18,14:13:18,55
2019-01-14 14:13:28,14:13:28,56
2019-01-14 14:13:33,14:13:33,57
2019-01-14 14:13:43,14:13:43,56
2019-01-14 14:13:53,14:13:53,55
2019-01-14 14:14:08,14:14:08,56
2019-01-14 14:14:13,14:14:13,55
2019-01-14 14:14:18,14:14:18,54
2019-01-14 14:14:23,14:14:23,55
2019-01-14 14:14:28,14:14:28,56
2019-01-14 14:14:43,14:14:43,57
2019-01-14 14:14:48,14:14:48,58
2019-01-14 14:14:53,14:14:53,59
2019-01-14 14:15:03,14:15:03,57
2019-01-14 14:15:18,14:15:18,57
2019-01-14 14:15:23,14:15:23,58
2019-01-14 14:15:28,14:15:28,57
2019-01-14 14:15:33,14:15:33,56
2019-01-14 14:15:43,14:15:43,55
2019-01-14 14:15:48,14:15:48,53
2019-01-14 14:16:03,14:16:03,53
2019-01-14 14:16:13,14:16:13,54
2019-01-14 14:16:18,14:16:18,55
2019-01-14 14:16:23,14:16:23,56
2019-01-14 14:16:33,14:16:33,55
2019-01-14 14:16:38,14:16:38,53
2019-01-14 14:16:53,14:16:53,53
2019-01-14 14:17:03,14:17:03,54
2019-01-14 14:17:08,14:17:08,55
2019-01-14 14:17:23,14:17:23,55
2019-01-14 14:17:38,14:17:38,55
2019-01-14 14:17:43,14:17:43,57
2019-01-14 14:17:48,14:17:48,58
2019-01-14 14:17:53,14:17:53,56
2019-01-14 14:17:58,14:17:58,54
2019-01-14 14:18:03,14:18:03,54
2019-01-14 14:18:08,14:18:08,55
2019-01-14 14:18:13,14:18:13,56
2019-01-14 14:18:18,14:18:18,55
2019-01-14 14:18:23,14:18:23,54
2019-01-14 14:18:28,14:18:28,53
2019-01-14 14:18:43,14:18:43,54
2019-01-14 14:18:48,14:18:48,55
2019-01-14 14:18:58,14:18:58,53
2019-01-14 14:19:13,14:19:13,53
2019-01-14 14:19:18,14:19:18,54
2019-01-14 14:19:23,14:19:23,55
2019-01-14 14:19:28,14:19:28,56
2019-01-14 14:19:33,14:19:33,55
2019-01-14 14:19:38,14:19:38,53
2019-01-14 14:19:43,14:19:43,54
2019-01-14 14:19:48,14:19:48,55
2019-01-14 14:19:53,14:19:53,54
2019-01-14 14:19:58,14:19:58,53
2019-01-14 14:20:08,14:20:08,54
2019-01-14 14:20:18,14:20:18,55
2019-01-14 14:20:33,14:20:33,55
2019-01-14 14:20:48,14:20:48,55
2019-01-14 14:20:58,14:20:58,54
2019-01-14 14:21:08,14:21:08,55
2019-01-14 14:21:13,14:21:13,56
2019-01-14 14:21:23,14:21:23,55
2019-01-14 14:21:28,14:21:28,55
2019-01-14 14:21:38,14:21:38,53
2019-01-14 14:21:48,14:21:48,54
2019-01-14 14:21:53,14:21:53,55
2019-01-14 14:21:58,14:21:58,56
2019-01-14 14:22:08,14:22:08,55
2019-01-14 14:22:13,14:22:13,54
2019-01-14 14:22:28,14:22:28,54
2019-01-14 14:22:33,14:22:33,55
2019-01-14 14:22:48,14:22:48,56
2019-01-14 14:22:58,14:22:58,55
2019-01-14 14:23:08,14:23:08,56
2019-01-14 14:23:18,14:23:18,55
2019-01-14 14:23:23,14:23:23,53
2019-01-14 14:23:38,14:23:38,53
2019-01-14 14:23:53,14:23:53,52
2019-01-14 14:23:58,14:23:58,53
2019-01-14 14:24:03,14:24:03,54
2019-01-14 14:24:18,14:24:18,54
2019-01-14 14:25:15,14:25:15,55
2019-01-14 14:25:20,14:25:20,54
2019-01-14 14:25:30,14:25:30,55
2019-01-14 14:25:35,14:25:35,55
2019-01-14 14:25:40,14:25:40,56
2019-01-14 14:25:55,14:25:55,56
2019-01-14 14:26:00,14:26:00,69
2019-01-14 14:26:05,14:26:05,80
2019-01-14 14:26:10,14:26:10,79
2019-01-14 14:26:15,14:26:15,76
2019-01-14 14:26:20,14:26:20,72
2019-01-14 14:26:25,14:26:25,66
2019-01-14 14:26:30,14:26:30,60
2019-01-14 14:26:35,14:26:35,54
2019-01-14 14:26:45,14:26:45,55
2019-01-14 14:26:50,14:26:50,54
2019-01-14 14:27:05,14:27:05,55
2019-01-14 14:27:10,14:27:10,53
2019-01-14 14:27:25,14:27:25,53
2019-01-14 14:27:40,14:27:40,52
2019-01-14 14:27:55,14:27:55,51
2019-01-14 14:28:05,14:28:05,52
2019-01-14 14:28:10,14:28:10,53
2019-01-14 14:28:15,14:28:15,52
2019-01-14 14:28:20,14:28:20,53
2019-01-14 14:28:25,14:28:25,54
2019-01-14 14:28:30,14:28:30,53
2019-01-14 14:28:45,14:28:45,53
2019-01-14 14:29:00,14:29:00,53
2019-01-14 14:29:10,14:29:10,52
2019-01-14 14:29:20,14:29:20,55
2019-01-14 14:29:25,14:29:25,57
2019-01-14 14:29:30,14:29:30,54
2019-01-14 14:29:35,14:29:35,53
2019-01-14 14:29:45,14:29:45,54
2019-01-14 14:29:50,14:29:50,55
2019-01-14 14:29:55,14:29:55,56
2019-01-14 14:30:00,14:30:00,55
2019-01-14 14:30:05,14:30:05,54
2019-01-14 14:30:10,14:30:10,52
2019-01-14 14:30:25,14:30:25,52
2019-01-14 14:30:30,14:30:30,53
2019-01-14 14:30:35,14:30:35,55
2019-01-14 14:30:40,14:30:40,54
2019-01-14 14:30:45,14:30:45,53
2019-01-14 14:30:50,14:30:50,52
2019-01-14 14:30:55,14:30:55,53
2019-01-14 14:31:05,14:31:05,54
2019-01-14 14:31:15,14:31:15,55
2019-01-14 14:31:25,14:31:25,54
2019-01-14 14:31:30,14:31:30,53
2019-01-14 14:31:40,14:31:40,54
2019-01-14 14:31:46,14:31:46,54
2019-01-14 14:32:01,14:32:01,53
2019-01-14 14:32:11,14:32:11,54
2019-01-14 14:32:26,14:32:26,54
2019-01-14 14:32:36,14:32:36,53
2019-01-14 14:32:41,14:32:41,52
2019-01-14 14:32:46,14:32:46,53
2019-01-14 14:33:01,14:33:01,53
2019-01-14 14:33:11,14:33:11,52
2019-01-14 14:33:21,14:33:21,51
2019-01-14 14:33:26,14:33:26,50
2019-01-14 14:33:36,14:33:36,51
2019-01-14 14:33:41,14:33:41,52
2019-01-14 14:33:46,14:33:46,51
2019-01-14 14:33:56,14:33:56,52
2019-01-14 14:34:06,14:34:06,53
2019-01-14 14:34:16,14:34:16,52
2019-01-14 14:34:26,14:34:26,51
2019-01-14 14:34:41,14:34:41,52
2019-01-14 14:34:51,14:34:51,53
2019-01-14 14:34:56,14:34:56,52
2019-01-14 14:35:11,14:35:11,53
2019-01-14 14:35:16,14:35:16,51
2019-01-14 14:35:26,14:35:26,52
2019-01-14 14:35:36,14:35:36,53
2019-01-14 14:35:46,14:35:46,52
2019-01-14 14:36:01,14:36:01,52
2019-01-14 14:36:02,14:36:02,53
2019-01-14 14:36:12,14:36:12,54
2019-01-14 14:36:17,14:36:17,55
2019-01-14 14:36:27,14:36:27,53
2019-01-14 14:36:32,14:36:32,54
2019-01-14 14:36:47,14:36:47,54
2019-01-14 14:36:52,14:36:52,53
2019-01-14 14:37:07,14:37:07,53
2019-01-14 14:37:12,14:37:12,54
2019-01-14 14:37:17,14:37:17,53
2019-01-14 14:37:27,14:37:27,51
2019-01-14 14:37:32,14:37:32,54
2019-01-14 14:37:42,14:37:42,50
2019-01-14 14:37:47,14:37:47,49
2019-01-14 14:38:02,14:38:02,50
2019-01-14 14:38:07,14:38:07,51
2019-01-14 14:38:12,14:38:12,53
2019-01-14 14:38:27,14:38:27,52
2019-01-14 14:38:42,14:38:42,51
2019-01-14 14:38:47,14:38:47,50
2019-01-14 14:38:52,14:38:52,51
2019-01-14 14:38:57,14:38:57,53
2019-01-14 14:39:02,14:39:02,51
2019-01-14 14:39:17,14:39:17,53
2019-01-14 14:39:32,14:39:32,53
2019-01-14 14:39:42,14:39:42,54
2019-01-14 14:39:47,14:39:47,55
2019-01-14 14:39:52,14:39:52,57
2019-01-14 14:40:02,14:40:02,55
2019-01-14 14:40:07,14:40:07,53
2019-01-14 14:40:12,14:40:12,52
2019-01-14 14:40:22,14:40:22,53
2019-01-14 14:40:27,14:40:27,52
2019-01-14 14:40:32,14:40:32,51
2019-01-14 14:40:47,14:40:47,51
2019-01-14 14:40:57,14:40:57,52
2019-01-14 14:41:02,14:41:02,53
2019-01-14 14:41:07,14:41:07,54
2019-01-14 14:41:12,14:41:12,55
2019-01-14 14:41:17,14:41:17,54
2019-01-14 14:41:22,14:41:22,53
2019-01-14 14:41:32,14:41:32,54
2019-01-14 14:41:37,14:41:37,55
2019-01-14 14:41:42,14:41:42,56
2019-01-14 14:41:47,14:41:47,55
2019-01-14 14:41:57,14:41:57,54
2019-01-14 14:42:07,14:42:07,55
2019-01-14 14:42:22,14:42:22,55
2019-01-14 14:42:32,14:42:32,54
2019-01-14 14:42:47,14:42:47,54
2019-01-14 14:42:52,14:42:52,55
2019-01-14 14:42:57,14:42:57,54
2019-01-14 14:43:02,14:43:02,53
2019-01-14 14:43:07,14:43:07,54
2019-01-14 14:43:13,14:43:13,55
2019-01-14 14:43:18,14:43:18,54
2019-01-14 14:43:33,14:43:33,54
2019-01-14 14:43:38,14:43:38,55
2019-01-14 14:43:48,14:43:48,54
2019-01-14 14:44:03,14:44:03,55
2019-01-14 14:44:08,14:44:08,56
2019-01-14 14:44:13,14:44:13,57
2019-01-14 14:44:23,14:44:23,56
2019-01-14 14:44:28,14:44:28,55
2019-01-14 14:44:38,14:44:38,56
2019-01-14 14:44:53,14:44:53,57
2019-01-14 14:44:58,14:44:58,56
2019-01-14 14:45:13,14:45:13,56
2019-01-14 14:45:18,14:45:18,55
2019-01-14 14:45:33,14:45:33,54
2019-01-14 14:45:48,14:45:48,54
2019-01-14 14:46:03,14:46:03,54
2019-01-14 14:46:18,14:46:18,55
2019-01-14 14:46:28,14:46:28,55
2019-01-14 14:46:38,14:46:38,63
2019-01-14 14:46:43,14:46:43,73
2019-01-14 14:46:48,14:46:48,71
2019-01-14 14:46:53,14:46:53,69
2019-01-14 14:46:58,14:46:58,60
2019-01-14 14:47:03,14:47:03,58
2019-01-14 14:47:08,14:47:08,56
2019-01-14 14:47:13,14:47:13,55
2019-01-14 14:47:18,14:47:18,54
2019-01-14 14:47:28,14:47:28,53
2019-01-14 14:47:38,14:47:38,54
2019-01-14 14:47:48,14:47:48,53
2019-01-14 14:47:58,14:47:58,52
2019-01-14 14:48:03,14:48:03,51
2019-01-14 14:48:08,14:48:08,52
2019-01-14 14:48:13,14:48:13,54
2019-01-14 14:48:18,14:48:18,57
2019-01-14 14:48:23,14:48:23,58
2019-01-14 14:48:28,14:48:28,57
2019-01-14 14:48:33,14:48:33,56
2019-01-14 14:48:48,14:48:48,54
2019-01-14 14:48:53,14:48:53,53
2019-01-14 14:48:58,14:48:58,54
2019-01-14 14:49:03,14:49:03,57
2019-01-14 14:49:08,14:49:08,58
2019-01-14 14:49:13,14:49:13,56
2019-01-14 14:49:18,14:49:18,54
2019-01-14 14:49:23,14:49:23,53
2019-01-14 14:49:38,14:49:38,53
2019-01-14 14:49:43,14:49:43,54
2019-01-14 14:49:48,14:49:48,55
2019-01-14 14:49:54,14:49:54,57
2019-01-14 14:49:59,14:49:59,56
2019-01-14 14:50:04,14:50:04,55
2019-01-14 14:50:09,14:50:09,53
2019-01-14 14:50:19,14:50:19,54
2019-01-14 14:50:29,14:50:29,53
2019-01-14 14:50:39,14:50:39,54
2019-01-14 14:50:49,14:50:49,55
2019-01-14 14:50:54,14:50:54,56
2019-01-14 14:51:09,14:51:09,55
2019-01-14 14:51:24,14:51:24,55
2019-01-14 14:51:29,14:51:29,56
2019-01-14 14:51:44,14:51:44,56
2019-01-14 14:51:54,14:51:54,57
2019-01-14 14:51:59,14:51:59,58
2019-01-14 14:52:04,14:52:04,57
2019-01-14 14:52:09,14:52:09,56
2019-01-14 14:52:14,14:52:14,57
2019-01-14 14:52:29,14:52:29,57
2019-01-14 14:52:34,14:52:34,56
2019-01-14 14:52:39,14:52:39,57
2019-01-14 14:52:54,14:52:54,57
2019-01-14 14:52:59,14:52:59,55
2019-01-14 14:53:04,14:53:04,54
2019-01-14 14:53:14,14:53:14,55
2019-01-14 14:53:19,14:53:19,56
2019-01-14 14:53:24,14:53:24,57
2019-01-14 14:53:29,14:53:29,57
2019-01-14 14:53:34,14:53:34,56
2019-01-14 14:53:44,14:53:44,55
2019-01-14 14:53:59,14:53:59,55
2019-01-14 14:54:04,14:54:04,56
2019-01-14 14:54:09,14:54:09,57
2019-01-14 14:54:14,14:54:14,58
2019-01-14 14:54:24,14:54:24,58
2019-01-14 14:54:34,14:54:34,59
2019-01-14 14:54:39,14:54:39,70
2019-01-14 14:54:44,14:54:44,77
2019-01-14 14:54:49,14:54:49,76
2019-01-14 14:54:54,14:54:54,77
2019-01-14 14:54:59,14:54:59,75
2019-01-14 14:55:04,14:55:04,68
2019-01-14 14:55:09,14:55:09,54
2019-01-14 14:55:14,14:55:14,53
2019-01-14 14:55:24,14:55:24,54
2019-01-14 14:55:29,14:55:29,56
2019-01-14 14:55:34,14:55:34,57
2019-01-14 14:55:39,14:55:39,56
2019-01-14 14:55:54,14:55:54,56
2019-01-14 14:56:04,14:56:04,55
2019-01-14 14:56:09,14:56:09,54
2019-01-14 14:56:15,14:56:15,53
2019-01-14 14:56:25,14:56:25,55
2019-01-14 14:56:30,14:56:30,56
2019-01-14 14:56:35,14:56:35,55
2019-01-14 14:56:50,14:56:50,56
2019-01-14 14:56:55,14:56:55,55
2019-01-14 14:57:00,14:57:00,54
2019-01-14 14:57:15,14:57:15,55
2019-01-14 14:57:20,14:57:20,56
2019-01-14 14:57:25,14:57:25,55
2019-01-14 14:57:35,14:57:35,56
2019-01-14 14:57:40,14:57:40,58
2019-01-14 14:57:45,14:57:45,57
2019-01-14 14:57:50,14:57:50,56
2019-01-14 14:57:55,14:57:55,55
2019-01-14 14:58:10,14:58:10,56
2019-01-14 14:58:25,14:58:25,55
2019-01-14 14:58:40,14:58:40,57
2019-01-14 14:58:45,14:58:45,58
2019-01-14 14:58:55,14:58:55,59
2019-01-14 14:59:10,14:59:10,58
2019-01-14 14:59:15,14:59:15,57
2019-01-14 14:59:20,14:59:20,56
2019-01-14 14:59:30,14:59:30,55
2019-01-14 14:59:40,14:59:40,56
2019-01-14 14:59:50,14:59:50,57
2019-01-14 15:00:05,15:00:05,57
2019-01-14 15:00:10,15:00:10,57
2019-01-14 15:00:15,15:00:15,56
2019-01-14 15:00:20,15:00:20,54
2019-01-14 15:00:30,15:00:30,53
2019-01-14 15:00:40,15:00:40,54
2019-01-14 15:00:50,15:00:50,55
2019-01-14 15:00:55,15:00:55,57
2019-01-14 15:01:00,15:01:00,55
2019-01-14 15:01:15,15:01:15,55
2019-01-14 15:01:20,15:01:20,56
2019-01-14 15:01:25,15:01:25,57
2019-01-14 15:01:40,15:01:40,57
2019-01-14 15:01:55,15:01:55,55
2019-01-14 15:02:00,15:02:00,54
2019-01-14 15:02:05,15:02:05,55
2019-01-14 15:02:15,15:02:15,54
2019-01-14 15:02:20,15:02:20,55
2019-01-14 15:02:25,15:02:25,57
2019-01-14 15:02:30,15:02:30,58
2019-01-14 15:02:35,15:02:35,57
2019-01-14 15:02:40,15:02:40,56
2019-01-14 15:02:50,15:02:50,57
2019-01-14 15:02:55,15:02:55,58
2019-01-14 15:03:00,15:03:00,59
2019-01-14 15:03:15,15:03:15,59
2019-01-14 15:03:20,15:03:20,58
2019-01-14 15:03:35,15:03:35,57
2019-01-14 15:03:41,15:03:41,57
2019-01-14 15:03:56,15:03:56,56
2019-01-14 15:04:01,15:04:01,55
2019-01-14 15:04:16,15:04:16,56
2019-01-14 15:04:31,15:04:31,56
2019-01-14 15:04:36,15:04:36,57
2019-01-14 15:04:41,15:04:41,59
2019-01-14 15:04:46,15:04:46,61
2019-01-14 15:04:51,15:04:51,65
2019-01-14 15:04:56,15:04:56,63
2019-01-14 15:05:01,15:05:01,59
2019-01-14 15:05:06,15:05:06,57
2019-01-14 15:05:21,15:05:21,57
2019-01-14 15:05:36,15:05:36,58
2019-01-14 15:05:41,15:05:41,57
2019-01-14 15:05:56,15:05:56,56
2019-01-14 15:06:01,15:06:01,55
2019-01-14 15:06:11,15:06:11,56
2019-01-14 15:06:16,15:06:16,59
2019-01-14 15:06:21,15:06:21,62
2019-01-14 15:06:26,15:06:26,64
2019-01-14 15:06:36,15:06:36,61
2019-01-14 15:06:41,15:06:41,58
2019-01-14 15:06:46,15:06:46,57
2019-01-14 15:06:51,15:06:51,58
2019-01-14 15:06:56,15:06:56,68
2019-01-14 15:07:01,15:07:01,80
2019-01-14 15:07:06,15:07:06,81
2019-01-14 15:07:11,15:07:11,78
2019-01-14 15:07:16,15:07:16,73
2019-01-14 15:07:21,15:07:21,68
2019-01-14 15:07:26,15:07:26,65
2019-01-14 15:07:36,15:07:36,64
2019-01-14 15:07:41,15:07:41,60
2019-01-14 15:07:46,15:07:46,58
2019-01-14 15:07:51,15:07:51,57
2019-01-14 15:07:56,15:07:56,56
2019-01-14 15:08:01,15:08:01,55
2019-01-14 15:08:06,15:08:06,54
2019-01-14 15:08:21,15:08:21,54
2019-01-14 15:08:26,15:08:26,55
2019-01-14 15:08:31,15:08:31,57
2019-01-14 15:08:36,15:08:36,61
2019-01-14 15:08:41,15:08:41,65
2019-01-14 15:08:46,15:08:46,64
2019-01-14 15:08:51,15:08:51,61
2019-01-14 15:08:56,15:08:56,59
2019-01-14 15:09:01,15:09:01,58
2019-01-14 15:09:06,15:09:06,59
2019-01-14 15:09:11,15:09:11,58
2019-01-14 15:09:21,15:09:21,57
2019-01-14 15:09:26,15:09:26,56
2019-01-14 15:09:31,15:09:31,55
2019-01-14 15:09:36,15:09:36,55
2019-01-14 15:09:41,15:09:41,56
2019-01-14 15:09:51,15:09:51,55
2019-01-14 15:09:56,15:09:56,53
2019-01-14 15:10:11,15:10:11,53
2019-01-14 15:10:21,15:10:21,54
2019-01-14 15:10:26,15:10:26,55
2019-01-14 15:10:31,15:10:31,57
2019-01-14 15:10:36,15:10:36,58
2019-01-14 15:10:41,15:10:41,60
2019-01-14 15:10:46,15:10:46,62
2019-01-14 15:10:51,15:10:51,63
2019-01-14 15:10:56,15:10:56,65
2019-01-14 15:11:01,15:11:01,68
2019-01-14 15:11:06,15:11:06,67
2019-01-14 15:11:11,15:11:11,65
2019-01-14 15:11:16,15:11:16,62
2019-01-14 15:11:31,15:11:31,62
2019-01-14 15:11:41,15:11:41,61
2019-01-14 15:11:56,15:11:56,61
2019-01-14 15:12:01,15:12:01,65
2019-01-14 15:12:06,15:12:06,64
2019-01-14 15:12:11,15:12:11,62
2019-01-14 15:12:16,15:12:16,60
2019-01-14 15:12:26,15:12:26,59
2019-01-14 15:12:31,15:12:31,58
2019-01-14 15:12:38,15:12:38,57
2019-01-14 15:12:43,15:12:43,55
2019-01-14 15:12:48,15:12:48,54
2019-01-14 15:12:53,15:12:53,53
2019-01-14 15:12:58,15:12:58,54
2019-01-14 15:13:03,15:13:03,55
2019-01-14 15:13:18,15:13:18,56
2019-01-14 15:13:23,15:13:23,57
2019-01-14 15:13:28,15:13:28,58
2019-01-14 15:13:33,15:13:33,59
2019-01-14 15:13:38,15:13:38,60
2019-01-14 15:13:48,15:13:48,63
2019-01-14 15:13:53,15:13:53,64
2019-01-14 15:13:58,15:13:58,62
2019-01-14 15:14:03,15:14:03,60
2019-01-14 15:14:08,15:14:08,57
2019-01-14 15:14:18,15:14:18,56
2019-01-14 15:14:28,15:14:28,56
2019-01-14 15:14:38,15:14:38,57
2019-01-14 15:14:43,15:14:43,75
2019-01-14 15:14:48,15:14:48,81
2019-01-14 15:14:53,15:14:53,76
2019-01-14 15:14:58,15:14:58,66
2019-01-14 15:15:03,15:15:03,59
2019-01-14 15:15:08,15:15:08,55
2019-01-14 15:15:13,15:15:13,53
2019-01-14 15:15:23,15:15:23,54
2019-01-14 15:15:38,15:15:38,55
2019-01-14 15:15:43,15:15:43,54
2019-01-14 15:15:53,15:15:53,55
2019-01-14 15:15:58,15:15:58,56
2019-01-14 15:16:13,15:16:13,57
2019-01-14 15:16:18,15:16:18,55
2019-01-14 15:16:23,15:16:23,54
2019-01-14 15:16:28,15:16:28,53
2019-01-14 15:16:33,15:16:33,52
2019-01-14 15:16:48,15:16:48,52
2019-01-14 15:16:53,15:16:53,53
2019-01-14 15:16:58,15:16:58,54
2019-01-14 15:17:13,15:17:13,54
2019-01-14 15:17:18,15:17:18,57
2019-01-14 15:17:23,15:17:23,61
2019-01-14 15:17:33,15:17:33,60
2019-01-14 15:17:38,15:17:38,59
2019-01-14 15:17:43,15:17:43,57
2019-01-14 15:17:48,15:17:48,56
2019-01-14 15:17:53,15:17:53,55
2019-01-14 15:17:58,15:17:58,53
2019-01-14 15:18:08,15:18:08,54
2019-01-14 15:18:13,15:18:13,55
2019-01-14 15:18:19,15:18:19,57
2019-01-14 15:18:24,15:18:24,59
2019-01-14 15:18:29,15:18:29,57
2019-01-14 15:18:39,15:18:39,56
2019-01-14 15:18:49,15:18:49,56
2019-01-14 15:19:04,15:19:04,65
2019-01-14 15:19:09,15:19:09,77
2019-01-14 15:19:14,15:19:14,73
2019-01-14 15:19:19,15:19:19,68
2019-01-14 15:19:24,15:19:24,61
2019-01-14 15:19:34,15:19:34,59
2019-01-14 15:19:39,15:19:39,57
2019-01-14 15:19:44,15:19:44,55
2019-01-14 15:19:49,15:19:49,54
2019-01-14 15:20:04,15:20:04,54
2019-01-14 15:20:09,15:20:09,55
2019-01-14 15:20:14,15:20:14,56
