,time,value
2019-01-12 01:51:04,01:51:04,48
2019-01-12 01:51:09,01:51:09,46
2019-01-12 01:51:19,01:51:19,45
2019-01-12 01:51:29,01:51:29,44
2019-01-12 01:51:34,01:51:34,43
2019-01-12 01:51:39,01:51:39,44
2019-01-12 01:51:44,01:51:44,46
2019-01-12 01:51:49,01:51:49,44
2019-01-12 01:51:59,01:51:59,43
2019-01-12 01:52:14,01:52:14,43
2019-01-12 01:52:29,01:52:29,43
2019-01-12 01:52:34,01:52:34,45
2019-01-12 01:52:39,01:52:39,44
2019-01-12 01:52:49,01:52:49,43
2019-01-12 01:53:04,01:53:04,43
2019-01-12 01:53:19,01:53:19,46
2019-01-12 01:53:24,01:53:24,48
2019-01-12 01:53:29,01:53:29,53
2019-01-12 01:53:34,01:53:34,54
2019-01-12 01:53:49,01:53:49,54
2019-01-12 01:54:04,01:54:04,54
2019-01-12 01:54:09,01:54:09,54
2019-01-12 01:54:24,01:54:24,54
2019-01-12 01:54:39,01:54:39,54
2019-01-12 01:54:54,01:54:54,54
2019-01-12 01:55:09,01:55:09,54
2019-01-12 01:55:24,01:55:24,54
2019-01-12 01:55:29,01:55:29,55
2019-01-12 01:55:34,01:55:34,57
2019-01-12 01:55:39,01:55:39,56
2019-01-12 01:55:49,01:55:49,55
2019-01-12 01:55:54,01:55:54,54
2019-01-12 01:55:59,01:55:59,55
2019-01-12 01:56:04,01:56:04,58
2019-01-12 01:56:09,01:56:09,65
2019-01-12 01:56:14,01:56:14,66
2019-01-12 01:56:29,01:56:29,66
2019-01-12 01:56:34,01:56:34,66
2019-01-12 01:56:39,01:56:39,65
2019-01-12 01:56:45,01:56:45,61
2019-01-12 01:56:50,01:56:50,58
2019-01-12 01:56:55,01:56:55,54
2019-01-12 01:57:00,01:57:00,51
2019-01-12 01:57:10,01:57:10,50
2019-01-12 01:57:15,01:57:15,49
2019-01-12 01:57:30,01:57:30,48
2019-01-12 01:57:40,01:57:40,49
2019-01-12 01:57:55,01:57:55,49
2019-01-12 01:58:05,01:58:05,50
2019-01-12 01:58:10,01:58:10,50
2019-01-12 01:58:20,01:58:20,50
2019-01-12 01:58:35,01:58:35,49
2019-01-12 01:58:50,01:58:50,49
2019-01-12 01:59:00,01:59:00,48
2019-01-12 01:59:05,01:59:05,47
2019-01-12 01:59:10,01:59:10,46
2019-01-12 01:59:15,01:59:15,45
2019-01-12 01:59:25,01:59:25,46
2019-01-12 01:59:30,01:59:30,45
2019-01-12 01:59:40,01:59:40,46
2019-01-12 01:59:45,01:59:45,45
2019-01-12 01:59:55,01:59:55,44
2019-01-12 02:00:00,02:00:00,45
2019-01-12 02:00:05,02:00:05,46
2019-01-12 02:00:10,02:00:10,47
2019-01-12 02:00:15,02:00:15,48
2019-01-12 02:00:20,02:00:20,49
2019-01-12 02:00:30,02:00:30,50
2019-01-12 02:00:35,02:00:35,52
2019-01-12 02:00:40,02:00:40,49
2019-01-12 02:00:45,02:00:45,47
2019-01-12 02:00:50,02:00:50,45
2019-01-12 02:01:05,02:01:05,46
2019-01-12 02:01:10,02:01:10,47
2019-01-12 02:01:15,02:01:15,48
2019-01-12 02:01:20,02:01:20,47
2019-01-12 02:01:25,02:01:25,48
2019-01-12 02:01:30,02:01:30,49
2019-01-12 02:01:45,02:01:45,49
2019-01-12 02:01:50,02:01:50,48
2019-01-12 02:02:05,02:02:05,48
2019-01-12 02:02:15,02:02:15,47
2019-01-12 02:02:20,02:02:20,46
2019-01-12 02:02:25,02:02:25,44
2019-01-12 02:02:40,02:02:40,44
2019-01-12 02:02:55,02:02:55,44
2019-01-12 02:03:00,02:03:00,51
2019-01-12 02:03:05,02:03:05,52
2019-01-12 02:03:10,02:03:10,50
2019-01-12 02:03:15,02:03:15,49
2019-01-12 02:03:20,02:03:20,48
2019-01-12 02:03:35,02:03:35,48
2019-01-12 02:03:36,02:03:36,48
2019-01-12 02:03:41,02:03:41,47
2019-01-12 02:03:56,02:03:56,47
2019-01-12 02:04:01,02:04:01,48
2019-01-12 02:04:06,02:04:06,50
2019-01-12 02:04:16,02:04:16,49
2019-01-12 02:04:21,02:04:21,48
2019-01-12 02:04:26,02:04:26,47
2019-01-12 02:04:36,02:04:36,46
2019-01-12 02:04:41,02:04:41,45
2019-01-12 02:04:51,02:04:51,47
2019-01-12 02:05:06,02:05:06,48
2019-01-12 02:05:11,02:05:11,49
2019-01-12 02:05:16,02:05:16,49
2019-01-12 02:05:26,02:05:26,56
2019-01-12 02:05:31,02:05:31,65
2019-01-12 02:05:36,02:05:36,60
2019-01-12 02:05:41,02:05:41,55
2019-01-12 02:05:46,02:05:46,51
2019-01-12 02:05:51,02:05:51,48
2019-01-12 02:05:56,02:05:56,46
2019-01-12 02:06:01,02:06:01,44
2019-01-12 02:06:16,02:06:16,45
2019-01-12 02:06:21,02:06:21,44
2019-01-12 02:06:36,02:06:36,44
2019-01-12 02:06:41,02:06:41,43
2019-01-12 02:06:46,02:06:46,43
2019-01-12 02:06:56,02:06:56,44
2019-01-12 02:07:11,02:07:11,44
2019-01-12 02:07:21,02:07:21,43
2019-01-12 02:07:26,02:07:26,44
2019-01-12 02:07:31,02:07:31,46
2019-01-12 02:07:36,02:07:36,47
2019-01-12 02:07:51,02:07:51,46
2019-01-12 02:07:56,02:07:56,45
2019-01-12 02:08:01,02:08:01,44
2019-01-12 02:08:06,02:08:06,43
2019-01-12 02:08:16,02:08:16,44
2019-01-12 02:08:21,02:08:21,45
2019-01-12 02:08:26,02:08:26,46
2019-01-12 02:08:41,02:08:41,45
2019-01-12 02:08:51,02:08:51,46
2019-01-12 02:08:56,02:08:56,48
2019-01-12 02:09:06,02:09:06,46
2019-01-12 02:09:16,02:09:16,45
2019-01-12 02:09:26,02:09:26,51
2019-01-12 02:09:31,02:09:31,56
2019-01-12 02:09:36,02:09:36,53
2019-01-12 02:09:41,02:09:41,49
2019-01-12 02:09:46,02:09:46,47
2019-01-12 02:09:51,02:09:51,46
2019-01-12 02:09:56,02:09:56,45
2019-01-12 02:10:01,02:10:01,44
2019-01-12 02:10:07,02:10:07,44
2019-01-12 02:10:12,02:10:12,45
2019-01-12 02:10:22,02:10:22,46
2019-01-12 02:10:32,02:10:32,50
2019-01-12 02:10:37,02:10:37,53
2019-01-12 02:10:42,02:10:42,49
2019-01-12 02:10:47,02:10:47,47
2019-01-12 02:10:52,02:10:52,46
2019-01-12 02:11:07,02:11:07,45
2019-01-12 02:11:22,02:11:22,46
2019-01-12 02:11:27,02:11:27,45
2019-01-12 02:11:37,02:11:37,44
2019-01-12 02:11:47,02:11:47,43
2019-01-12 02:11:57,02:11:57,42
2019-01-12 02:12:07,02:12:07,45
2019-01-12 02:12:17,02:12:17,44
2019-01-12 02:12:27,02:12:27,45
2019-01-12 02:12:32,02:12:32,47
2019-01-12 02:12:37,02:12:37,49
2019-01-12 02:12:52,02:12:52,48
2019-01-12 02:12:57,02:12:57,46
2019-01-12 02:13:02,02:13:02,45
2019-01-12 02:13:17,02:13:17,45
2019-01-12 02:13:22,02:13:22,44
2019-01-12 02:13:37,02:13:37,44
2019-01-12 02:13:47,02:13:47,43
2019-01-12 02:14:02,02:14:02,43
2019-01-12 02:14:07,02:14:07,44
2019-01-12 02:14:22,02:14:22,44
2019-01-12 02:14:27,02:14:27,45
2019-01-12 02:14:32,02:14:32,46
2019-01-12 02:14:37,02:14:37,47
2019-01-12 02:14:42,02:14:42,48
2019-01-12 02:14:47,02:14:47,46
2019-01-12 02:14:57,02:14:57,45
2019-01-12 02:15:02,02:15:02,44
2019-01-12 02:15:17,02:15:17,44
2019-01-12 02:15:22,02:15:22,46
2019-01-12 02:15:27,02:15:27,47
2019-01-12 02:15:32,02:15:32,49
2019-01-12 02:15:42,02:15:42,48
2019-01-12 02:15:47,02:15:47,47
2019-01-12 02:15:57,02:15:57,48
2019-01-12 02:16:07,02:16:07,47
2019-01-12 02:16:12,02:16:12,45
2019-01-12 02:16:17,02:16:17,44
2019-01-12 02:16:22,02:16:22,43
2019-01-12 02:16:27,02:16:27,45
2019-01-12 02:16:37,02:16:37,44
2019-01-12 02:16:47,02:16:47,45
2019-01-12 02:17:02,02:17:02,45
2019-01-12 02:17:07,02:17:07,45
2019-01-12 02:17:12,02:17:12,46
2019-01-12 02:17:18,02:17:18,47
2019-01-12 02:17:33,02:17:33,46
2019-01-12 02:17:38,02:17:38,45
2019-01-12 02:17:43,02:17:43,44
2019-01-12 02:17:48,02:17:48,43
2019-01-12 02:17:53,02:17:53,44
2019-01-12 02:17:58,02:17:58,45
2019-01-12 02:18:13,02:18:13,45
2019-01-12 02:18:18,02:18:18,44
2019-01-12 02:18:33,02:18:33,44
2019-01-12 02:18:43,02:18:43,45
2019-01-12 02:18:48,02:18:48,44
2019-01-12 02:19:03,02:19:03,44
2019-01-12 02:19:18,02:19:18,44
2019-01-12 02:19:23,02:19:23,45
2019-01-12 02:19:33,02:19:33,46
2019-01-12 02:19:48,02:19:48,48
2019-01-12 02:19:53,02:19:53,52
2019-01-12 02:19:58,02:19:58,51
2019-01-12 02:20:03,02:20:03,50
2019-01-12 02:20:08,02:20:08,49
2019-01-12 02:20:13,02:20:13,47
2019-01-12 02:20:18,02:20:18,45
2019-01-12 02:20:28,02:20:28,44
2019-01-12 02:20:43,02:20:43,44
2019-01-12 02:20:48,02:20:48,44
2019-01-12 02:20:53,02:20:53,44
2019-01-12 02:20:58,02:20:58,44
2019-01-12 02:21:03,02:21:03,47
2019-01-12 02:21:13,02:21:13,45
2019-01-12 02:21:18,02:21:18,44
2019-01-12 02:21:23,02:21:23,46
2019-01-12 02:21:33,02:21:33,45
2019-01-12 02:21:38,02:21:38,44
2019-01-12 02:21:43,02:21:43,44
2019-01-12 02:21:48,02:21:48,44
2019-01-12 02:21:53,02:21:53,45
2019-01-12 02:21:58,02:21:58,44
2019-01-12 02:22:08,02:22:08,43
2019-01-12 02:22:13,02:22:13,44
2019-01-12 02:22:28,02:22:28,44
2019-01-12 02:22:38,02:22:38,45
2019-01-12 02:22:43,02:22:43,44
2019-01-12 02:22:53,02:22:53,45
2019-01-12 02:23:03,02:23:03,46
2019-01-12 02:23:08,02:23:08,45
2019-01-12 02:23:18,02:23:18,44
2019-01-12 02:23:33,02:23:33,44
2019-01-12 02:23:38,02:23:38,45
2019-01-12 02:23:48,02:23:48,44
2019-01-12 02:23:58,02:23:58,43
2019-01-12 02:24:08,02:24:08,44
2019-01-12 02:24:13,02:24:13,45
2019-01-12 02:24:23,02:24:23,46
2019-01-12 02:24:29,02:24:29,45
2019-01-12 02:24:44,02:24:44,45
2019-01-12 02:24:49,02:24:49,44
2019-01-12 02:24:54,02:24:54,45
2019-01-12 02:25:04,02:25:04,44
2019-01-12 02:25:19,02:25:19,45
2019-01-12 02:25:34,02:25:34,45
2019-01-12 02:25:39,02:25:39,44
2019-01-12 02:25:44,02:25:44,45
2019-01-12 02:25:59,02:25:59,44
2019-01-12 02:26:04,02:26:04,43
2019-01-12 02:26:14,02:26:14,44
2019-01-12 02:26:29,02:26:29,45
2019-01-12 02:26:39,02:26:39,44
2019-01-12 02:26:54,02:26:54,44
2019-01-12 02:27:09,02:27:09,44
2019-01-12 02:27:14,02:27:14,43
2019-01-12 02:27:29,02:27:29,43
2019-01-12 02:27:39,02:27:39,44
2019-01-12 02:27:44,02:27:44,45
2019-01-12 02:27:49,02:27:49,44
2019-01-12 02:27:54,02:27:54,43
2019-01-12 02:27:59,02:27:59,44
2019-01-12 02:28:04,02:28:04,43
2019-01-12 02:28:19,02:28:19,43
2019-01-12 02:28:34,02:28:34,43
2019-01-12 02:28:39,02:28:39,44
2019-01-12 02:28:44,02:28:44,44
2019-01-12 02:28:59,02:28:59,44
2019-01-12 02:29:04,02:29:04,43
2019-01-12 02:29:14,02:29:14,44
2019-01-12 02:29:24,02:29:24,45
2019-01-12 02:29:34,02:29:34,44
2019-01-12 02:29:49,02:29:49,44
2019-01-12 02:29:54,02:29:54,44
2019-01-12 02:29:59,02:29:59,43
2019-01-12 02:30:14,02:30:14,43
2019-01-12 02:30:19,02:30:19,42
2019-01-12 02:30:34,02:30:34,42
2019-01-12 02:30:44,02:30:44,44
2019-01-12 02:30:59,02:30:59,44
2019-01-12 02:31:14,02:31:14,43
2019-01-12 02:31:29,02:31:29,44
2019-01-12 02:31:34,02:31:34,43
2019-01-12 02:31:44,02:31:44,44
2019-01-12 02:31:49,02:31:49,45
2019-01-12 02:31:59,02:31:59,46
2019-01-12 02:32:04,02:32:04,48
2019-01-12 02:32:09,02:32:09,49
2019-01-12 02:32:14,02:32:14,47
2019-01-12 02:32:20,02:32:20,45
2019-01-12 02:32:25,02:32:25,44
2019-01-12 02:32:35,02:32:35,43
2019-01-12 02:32:50,02:32:50,43
2019-01-12 02:33:05,02:33:05,42
2019-01-12 02:33:20,02:33:20,41
2019-01-12 02:33:35,02:33:35,42
2019-01-12 02:33:50,02:33:50,43
2019-01-12 02:34:05,02:34:05,43
2019-01-12 02:34:10,02:34:10,42
2019-01-12 02:34:25,02:34:25,42
2019-01-12 02:34:40,02:34:40,42
2019-01-12 02:34:45,02:34:45,43
2019-01-12 02:34:55,02:34:55,42
2019-01-12 02:35:10,02:35:10,42
2019-01-12 02:35:15,02:35:15,43
2019-01-12 02:35:30,02:35:30,43
2019-01-12 02:35:35,02:35:35,43
2019-01-12 02:35:50,02:35:50,43
2019-01-12 02:36:05,02:36:05,43
2019-01-12 02:36:10,02:36:10,42
2019-01-12 02:36:20,02:36:20,43
2019-01-12 02:36:35,02:36:35,43
2019-01-12 02:36:45,02:36:45,43
2019-01-12 02:36:55,02:36:55,42
2019-01-12 02:37:01,02:37:01,42
2019-01-12 02:37:06,02:37:06,43
2019-01-12 02:37:11,02:37:11,44
2019-01-12 02:37:21,02:37:21,43
2019-01-12 02:37:26,02:37:26,44
2019-01-12 02:37:36,02:37:36,43
2019-01-12 02:37:51,02:37:51,42
2019-01-12 02:38:06,02:38:06,43
2019-01-12 02:38:11,02:38:11,44
2019-01-12 02:38:16,02:38:16,43
2019-01-12 02:38:31,02:38:31,43
2019-01-12 02:38:46,02:38:46,43
2019-01-12 02:38:51,02:38:51,42
2019-01-12 02:39:06,02:39:06,42
2019-01-12 02:39:21,02:39:21,43
2019-01-12 02:39:26,02:39:26,44
2019-01-12 02:39:41,02:39:41,43
2019-01-12 02:39:51,02:39:51,42
2019-01-12 02:40:06,02:40:06,42
2019-01-12 02:40:21,02:40:21,42
2019-01-12 02:40:36,02:40:36,43
2019-01-12 02:40:51,02:40:51,42
2019-01-12 02:41:06,02:41:06,43
2019-01-12 02:41:21,02:41:21,43
2019-01-12 02:41:36,02:41:36,43
2019-01-12 02:41:51,02:41:51,43
2019-01-12 02:42:01,02:42:01,42
2019-01-12 02:42:06,02:42:06,42
2019-01-12 02:42:21,02:42:21,42
2019-01-12 02:42:26,02:42:26,43
2019-01-12 02:42:41,02:42:41,43
2019-01-12 02:42:56,02:42:56,43
2019-01-12 02:43:01,02:43:01,44
2019-01-12 02:43:06,02:43:06,43
2019-01-12 02:43:11,02:43:11,44
2019-01-12 02:43:16,02:43:16,43
2019-01-12 02:43:31,02:43:31,43
2019-01-12 02:43:46,02:43:46,42
2019-01-12 02:44:01,02:44:01,43
2019-01-12 02:44:16,02:44:16,43
2019-01-12 02:44:31,02:44:31,42
2019-01-12 02:44:41,02:44:41,43
2019-01-12 02:44:56,02:44:56,43
2019-01-12 02:45:06,02:45:06,44
2019-01-12 02:45:11,02:45:11,43
2019-01-12 02:45:21,02:45:21,42
2019-01-12 02:45:36,02:45:36,42
2019-01-12 02:45:51,02:45:51,42
2019-01-12 02:46:01,02:46:01,43
2019-01-12 02:46:16,02:46:16,43
2019-01-12 02:46:22,02:46:22,42
2019-01-12 02:46:27,02:46:27,43
2019-01-12 02:46:37,02:46:37,44
2019-01-12 02:46:52,02:46:52,43
2019-01-12 02:47:07,02:47:07,44
2019-01-12 02:47:22,02:47:22,43
2019-01-12 02:47:32,02:47:32,42
2019-01-12 02:47:47,02:47:47,42
2019-01-12 02:48:02,02:48:02,42
2019-01-12 02:48:12,02:48:12,43
2019-01-12 02:48:27,02:48:27,42
2019-01-12 02:48:37,02:48:37,43
2019-01-12 02:48:42,02:48:42,42
2019-01-12 02:48:57,02:48:57,42
2019-01-12 02:49:12,02:49:12,42
2019-01-12 02:49:27,02:49:27,42
2019-01-12 02:49:42,02:49:42,42
2019-01-12 02:49:57,02:49:57,42
2019-01-12 02:50:12,02:50:12,42
2019-01-12 02:50:22,02:50:22,41
2019-01-12 02:50:32,02:50:32,42
2019-01-12 02:50:42,02:50:42,43
2019-01-12 02:50:52,02:50:52,42
2019-01-12 02:50:57,02:50:57,43
2019-01-12 02:51:07,02:51:07,42
2019-01-12 02:51:22,02:51:22,42
2019-01-12 02:51:37,02:51:37,42
2019-01-12 02:51:38,02:51:38,42
2019-01-12 02:51:48,02:51:48,41
2019-01-12 02:51:53,02:51:53,42
2019-01-12 02:51:58,02:51:58,43
2019-01-12 02:52:03,02:52:03,44
2019-01-12 02:52:18,02:52:18,43
2019-01-12 02:52:23,02:52:23,44
2019-01-12 02:52:28,02:52:28,45
2019-01-12 02:52:38,02:52:38,44
2019-01-12 02:52:43,02:52:43,43
2019-01-12 02:52:53,02:52:53,42
2019-01-12 02:52:58,02:52:58,43
2019-01-12 02:53:13,02:53:13,43
2019-01-12 02:53:28,02:53:28,43
2019-01-12 02:53:38,02:53:38,42
2019-01-12 02:53:53,02:53:53,43
2019-01-12 02:54:08,02:54:08,43
2019-01-12 02:54:23,02:54:23,42
2019-01-12 02:54:33,02:54:33,43
2019-01-12 02:54:48,02:54:48,43
2019-01-12 02:54:53,02:54:53,42
2019-01-12 02:55:08,02:55:08,42
2019-01-12 02:55:23,02:55:23,42
2019-01-12 02:55:33,02:55:33,42
2019-01-12 02:55:43,02:55:43,44
2019-01-12 02:55:48,02:55:48,49
2019-01-12 02:55:53,02:55:53,49
2019-01-12 02:55:59,02:55:59,47
2019-01-12 02:56:09,02:56:09,46
2019-01-12 02:56:19,02:56:19,45
2019-01-12 02:56:34,02:56:34,43
2019-01-12 02:56:49,02:56:49,43
2019-01-12 02:56:54,02:56:54,42
2019-01-12 02:57:04,02:57:04,41
2019-01-12 02:57:19,02:57:19,42
2019-01-12 02:57:24,02:57:24,43
2019-01-12 02:57:34,02:57:34,44
2019-01-12 02:57:39,02:57:39,43
2019-01-12 02:57:54,02:57:54,42
2019-01-12 02:57:59,02:57:59,43
2019-01-12 02:58:14,02:58:14,44
2019-01-12 02:58:24,02:58:24,43
2019-01-12 02:58:34,02:58:34,42
2019-01-12 02:58:49,02:58:49,42
2019-01-12 02:58:54,02:58:54,41
2019-01-12 02:59:09,02:59:09,41
2019-01-12 02:59:14,02:59:14,42
2019-01-12 02:59:19,02:59:19,44
2019-01-12 02:59:34,02:59:34,44
2019-01-12 02:59:49,02:59:49,44
2019-01-12 02:59:54,02:59:54,43
2019-01-12 03:00:09,03:00:09,42
2019-01-12 03:00:24,03:00:24,42
2019-01-12 03:00:39,03:00:39,42
2019-01-12 03:00:44,03:00:44,42
2019-01-12 03:00:59,03:00:59,43
2019-01-12 03:01:14,03:01:14,44
2019-01-12 03:01:24,03:01:24,43
2019-01-12 03:01:39,03:01:39,43
2019-01-12 03:01:54,03:01:54,42
2019-01-12 03:02:04,03:02:04,43
2019-01-12 03:02:19,03:02:19,43
2019-01-12 03:02:29,03:02:29,42
2019-01-12 03:02:44,03:02:44,42
2019-01-12 03:02:59,03:02:59,42
2019-01-12 03:03:14,03:03:14,42
2019-01-12 03:03:29,03:03:29,42
2019-01-12 03:03:44,03:03:44,43
2019-01-12 03:03:49,03:03:49,42
2019-01-12 03:03:59,03:03:59,43
2019-01-12 03:04:04,03:04:04,42
2019-01-12 03:04:19,03:04:19,42
2019-01-12 03:04:24,03:04:24,41
2019-01-12 03:04:39,03:04:39,41
2019-01-12 03:04:44,03:04:44,43
2019-01-12 03:04:59,03:04:59,43
2019-01-12 03:05:09,03:05:09,42
2019-01-12 03:05:24,03:05:24,42
2019-01-12 03:05:29,03:05:29,43
2019-01-12 03:05:35,03:05:35,43
2019-01-12 03:05:45,03:05:45,42
2019-01-12 03:05:50,03:05:50,43
2019-01-12 03:06:05,03:06:05,43
2019-01-12 03:06:20,03:06:20,43
2019-01-12 03:06:30,03:06:30,42
2019-01-12 03:06:45,03:06:45,42
2019-01-12 03:07:00,03:07:00,42
2019-01-12 03:07:15,03:07:15,42
2019-01-12 03:07:25,03:07:25,43
2019-01-12 03:07:40,03:07:40,42
2019-01-12 03:07:55,03:07:55,43
2019-01-12 03:08:10,03:08:10,43
2019-01-12 03:08:15,03:08:15,45
2019-01-12 03:08:20,03:08:20,48
2019-01-12 03:08:25,03:08:25,50
2019-01-12 03:08:30,03:08:30,54
2019-01-12 03:08:35,03:08:35,56
2019-01-12 03:08:40,03:08:40,55
2019-01-12 03:08:45,03:08:45,50
2019-01-12 03:08:50,03:08:50,46
2019-01-12 03:09:00,03:09:00,45
2019-01-12 03:09:05,03:09:05,44
2019-01-12 03:09:20,03:09:20,44
2019-01-12 03:09:25,03:09:25,44
2019-01-12 03:09:35,03:09:35,43
2019-01-12 03:09:41,03:09:41,44
2019-01-12 03:09:46,03:09:46,46
2019-01-12 03:09:51,03:09:51,45
2019-01-12 03:10:01,03:10:01,44
2019-01-12 03:10:06,03:10:06,43
2019-01-12 03:10:21,03:10:21,43
2019-01-12 03:10:36,03:10:36,45
2019-01-12 03:10:41,03:10:41,47
2019-01-12 03:10:46,03:10:46,49
2019-01-12 03:10:51,03:10:51,48
2019-01-12 03:10:56,03:10:56,45
2019-01-12 03:11:06,03:11:06,44
2019-01-12 03:11:11,03:11:11,43
2019-01-12 03:11:26,03:11:26,43
2019-01-12 03:11:36,03:11:36,42
2019-01-12 03:11:51,03:11:51,45
2019-01-12 03:11:56,03:11:56,47
2019-01-12 03:12:06,03:12:06,48
2019-01-12 03:12:11,03:12:11,47
2019-01-12 03:12:21,03:12:21,45
2019-01-12 03:12:26,03:12:26,44
2019-01-12 03:12:41,03:12:41,44
2019-01-12 03:12:46,03:12:46,43
2019-01-12 03:13:01,03:13:01,43
2019-01-12 03:13:06,03:13:06,42
2019-01-12 03:13:16,03:13:16,43
2019-01-12 03:13:26,03:13:26,44
2019-01-12 03:13:31,03:13:31,44
2019-01-12 03:13:36,03:13:36,45
2019-01-12 03:13:41,03:13:41,46
2019-01-12 03:13:46,03:13:46,56
2019-01-12 03:13:51,03:13:51,57
2019-01-12 03:13:56,03:13:56,53
2019-01-12 03:14:01,03:14:01,50
2019-01-12 03:14:06,03:14:06,46
2019-01-12 03:14:11,03:14:11,44
2019-01-12 03:14:26,03:14:26,44
2019-01-12 03:14:31,03:14:31,43
2019-01-12 03:14:46,03:14:46,43
2019-01-12 03:14:51,03:14:51,44
2019-01-12 03:15:01,03:15:01,43
2019-01-12 03:15:06,03:15:06,42
2019-01-12 03:15:16,03:15:16,43
2019-01-12 03:15:21,03:15:21,44
2019-01-12 03:15:31,03:15:31,45
2019-01-12 03:15:36,03:15:36,47
2019-01-12 03:15:41,03:15:41,45
2019-01-12 03:15:46,03:15:46,44
2019-01-12 03:15:56,03:15:56,43
2019-01-12 03:16:01,03:16:01,42
2019-01-12 03:16:11,03:16:11,43
2019-01-12 03:16:26,03:16:26,43
2019-01-12 03:16:41,03:16:41,43
2019-01-12 03:16:42,03:16:42,44
2019-01-12 03:16:47,03:16:47,46
2019-01-12 03:16:57,03:16:57,45
2019-01-12 03:17:02,03:17:02,44
2019-01-12 03:17:17,03:17:17,44
2019-01-12 03:17:32,03:17:32,43
2019-01-12 03:17:47,03:17:47,43
2019-01-12 03:17:57,03:17:57,44
2019-01-12 03:18:02,03:18:02,45
2019-01-12 03:18:17,03:18:17,44
2019-01-12 03:18:22,03:18:22,43
2019-01-12 03:18:27,03:18:27,42
2019-01-12 03:18:42,03:18:42,41
2019-01-12 03:18:47,03:18:47,42
2019-01-12 03:18:52,03:18:52,44
2019-01-12 03:19:02,03:19:02,43
2019-01-12 03:19:12,03:19:12,42
2019-01-12 03:19:17,03:19:17,43
2019-01-12 03:19:32,03:19:32,42
2019-01-12 03:19:37,03:19:37,44
2019-01-12 03:19:47,03:19:47,43
2019-01-12 03:19:57,03:19:57,44
2019-01-12 03:20:07,03:20:07,43
2019-01-12 03:20:22,03:20:22,43
2019-01-12 03:20:27,03:20:27,42
2019-01-12 03:20:32,03:20:32,43
2019-01-12 03:20:47,03:20:47,43
2019-01-12 03:20:52,03:20:52,42
2019-01-12 03:21:07,03:21:07,43
2019-01-12 03:21:17,03:21:17,44
2019-01-12 03:21:22,03:21:22,43
2019-01-12 03:21:27,03:21:27,44
2019-01-12 03:21:32,03:21:32,45
2019-01-12 03:21:37,03:21:37,47
2019-01-12 03:21:42,03:21:42,48
2019-01-12 03:21:52,03:21:52,46
2019-01-12 03:21:57,03:21:57,45
2019-01-12 03:22:02,03:22:02,44
2019-01-12 03:22:12,03:22:12,43
2019-01-12 03:22:27,03:22:27,43
2019-01-12 03:22:32,03:22:32,44
2019-01-12 03:22:37,03:22:37,45
2019-01-12 03:22:42,03:22:42,47
2019-01-12 03:22:47,03:22:47,50
2019-01-12 03:22:52,03:22:52,47
2019-01-12 03:22:57,03:22:57,48
2019-01-12 03:23:07,03:23:07,52
2019-01-12 03:23:12,03:23:12,55
2019-01-12 03:23:17,03:23:17,52
2019-01-12 03:23:22,03:23:22,51
2019-01-12 03:23:27,03:23:27,49
2019-01-12 03:23:32,03:23:32,45
2019-01-12 03:23:37,03:23:37,44
2019-01-12 03:23:42,03:23:42,43
2019-01-12 03:23:48,03:23:48,43
2019-01-12 03:23:53,03:23:53,42
2019-01-12 03:24:08,03:24:08,42
2019-01-12 03:24:18,03:24:18,43
2019-01-12 03:24:23,03:24:23,45
2019-01-12 03:24:28,03:24:28,44
2019-01-12 03:24:38,03:24:38,43
2019-01-12 03:24:53,03:24:53,42
2019-01-12 03:25:03,03:25:03,43
2019-01-12 03:25:08,03:25:08,44
2019-01-12 03:25:23,03:25:23,43
2019-01-12 03:25:38,03:25:38,44
2019-01-12 03:25:43,03:25:43,45
2019-01-12 03:25:48,03:25:48,46
2019-01-12 03:25:53,03:25:53,45
2019-01-12 03:26:03,03:26:03,44
2019-01-12 03:26:18,03:26:18,46
2019-01-12 03:26:23,03:26:23,48
2019-01-12 03:26:28,03:26:28,50
2019-01-12 03:26:33,03:26:33,48
2019-01-12 03:26:38,03:26:38,46
2019-01-12 03:26:43,03:26:43,44
2019-01-12 03:26:58,03:26:58,44
2019-01-12 03:27:13,03:27:13,45
2019-01-12 03:27:18,03:27:18,44
2019-01-12 03:27:23,03:27:23,43
2019-01-12 03:27:38,03:27:38,43
2019-01-12 03:27:43,03:27:43,44
2019-01-12 03:27:58,03:27:58,44
2019-01-12 03:28:03,03:28:03,43
2019-01-12 03:28:18,03:28:18,44
2019-01-12 03:28:33,03:28:33,47
2019-01-12 03:28:38,03:28:38,48
2019-01-12 03:28:53,03:28:53,49
2019-01-12 03:28:58,03:28:58,53
2019-01-12 03:29:03,03:29:03,52
2019-01-12 03:29:08,03:29:08,50
2019-01-12 03:29:13,03:29:13,48
2019-01-12 03:29:18,03:29:18,47
2019-01-12 03:29:33,03:29:33,47
2019-01-12 03:29:38,03:29:38,49
2019-01-12 03:29:43,03:29:43,48
2019-01-12 03:29:48,03:29:48,47
2019-01-12 03:29:53,03:29:53,46
2019-01-12 03:30:03,03:30:03,43
2019-01-12 03:30:18,03:30:18,43
2019-01-12 03:30:28,03:30:28,44
2019-01-12 03:30:33,03:30:33,45
2019-01-12 03:30:38,03:30:38,46
2019-01-12 03:30:48,03:30:48,45
