,time,value
2019-01-20 08:10:29,08:10:29,52
2019-01-20 08:10:34,08:10:34,54
2019-01-20 08:10:49,08:10:49,54
2019-01-20 08:10:54,08:10:54,53
2019-01-20 08:11:04,08:11:04,52
2019-01-20 08:11:19,08:11:19,52
2019-01-20 08:11:29,08:11:29,51
2019-01-20 08:11:44,08:11:44,51
2019-01-20 08:11:59,08:11:59,51
2019-01-20 08:12:09,08:12:09,53
2019-01-20 08:12:19,08:12:19,54
2019-01-20 08:12:29,08:12:29,55
2019-01-20 08:12:44,08:12:44,55
2019-01-20 08:12:54,08:12:54,56
2019-01-20 08:12:59,08:12:59,58
2019-01-20 08:13:04,08:13:04,61
2019-01-20 08:13:19,08:13:19,61
2019-01-20 08:13:20,08:13:20,62
2019-01-20 08:13:30,08:13:30,63
2019-01-20 08:13:40,08:13:40,61
2019-01-20 08:13:45,08:13:45,57
2019-01-20 08:13:50,08:13:50,53
2019-01-20 08:13:55,08:13:55,52
2019-01-20 08:14:00,08:14:00,53
2019-01-20 08:14:10,08:14:10,54
2019-01-20 08:14:15,08:14:15,53
2019-01-20 08:14:30,08:14:30,54
2019-01-20 08:14:35,08:14:35,55
2019-01-20 08:14:40,08:14:40,56
2019-01-20 08:14:55,08:14:55,57
2019-01-20 08:15:05,08:15:05,56
2019-01-20 08:15:10,08:15:10,55
2019-01-20 08:15:15,08:15:15,53
2019-01-20 08:15:30,08:15:30,53
2019-01-20 08:15:45,08:15:45,53
2019-01-20 08:16:00,08:16:00,55
2019-01-20 08:16:05,08:16:05,57
2019-01-20 08:16:15,08:16:15,54
2019-01-20 08:16:30,08:16:30,54
2019-01-20 08:16:40,08:16:40,55
2019-01-20 08:16:45,08:16:45,54
2019-01-20 08:16:55,08:16:55,55
2019-01-20 08:17:00,08:17:00,56
2019-01-20 08:17:05,08:17:05,57
2019-01-20 08:17:10,08:17:10,59
2019-01-20 08:17:15,08:17:15,62
2019-01-20 08:17:20,08:17:20,61
2019-01-20 08:17:25,08:17:25,58
2019-01-20 08:17:30,08:17:30,57
2019-01-20 08:17:40,08:17:40,55
2019-01-20 08:17:45,08:17:45,54
2019-01-20 08:17:50,08:17:50,53
2019-01-20 08:17:55,08:17:55,55
2019-01-20 08:18:00,08:18:00,54
2019-01-20 08:18:10,08:18:10,53
2019-01-20 08:18:20,08:18:20,52
2019-01-20 08:18:35,08:18:35,52
2019-01-20 08:18:50,08:18:50,51
2019-01-20 08:19:05,08:19:05,51
2019-01-20 08:19:10,08:19:10,52
2019-01-20 08:19:25,08:19:25,52
2019-01-20 08:19:40,08:19:40,52
2019-01-20 08:19:55,08:19:55,52
2019-01-20 08:20:10,08:20:10,51
2019-01-20 08:20:20,08:20:20,51
2019-01-20 08:20:25,08:20:25,54
2019-01-20 08:20:30,08:20:30,55
2019-01-20 08:20:35,08:20:35,56
2019-01-20 08:20:43,08:20:43,57
2019-01-20 08:20:53,08:20:53,60
2019-01-20 08:20:58,08:20:58,63
2019-01-20 08:21:08,08:21:08,64
2019-01-20 08:21:13,08:21:13,65
2019-01-20 08:21:18,08:21:18,64
2019-01-20 08:21:33,08:21:33,64
2019-01-20 08:21:48,08:21:48,64
2019-01-20 08:21:53,08:21:53,67
2019-01-20 08:21:58,08:21:58,66
2019-01-20 08:22:03,08:22:03,68
2019-01-20 08:22:13,08:22:13,71
2019-01-20 08:22:18,08:22:18,73
2019-01-20 08:22:23,08:22:23,76
2019-01-20 08:22:28,08:22:28,80
2019-01-20 08:22:33,08:22:33,83
2019-01-20 08:22:38,08:22:38,85
2019-01-20 08:22:43,08:22:43,89
2019-01-20 08:22:48,08:22:48,92
2019-01-20 08:22:53,08:22:53,90
2019-01-20 08:22:58,08:22:58,89
2019-01-20 08:23:08,08:23:08,92
2019-01-20 08:23:13,08:23:13,95
2019-01-20 08:23:18,08:23:18,97
2019-01-20 08:23:28,08:23:28,102
2019-01-20 08:23:33,08:23:33,101
2019-01-20 08:23:39,08:23:39,101
2019-01-20 08:23:44,08:23:44,103
2019-01-20 08:23:49,08:23:49,102
2019-01-20 08:23:54,08:23:54,101
2019-01-20 08:23:59,08:23:59,100
2019-01-20 08:24:04,08:24:04,101
2019-01-20 08:24:09,08:24:09,106
2019-01-20 08:24:14,08:24:14,107
2019-01-20 08:24:19,08:24:19,105
2019-01-20 08:24:24,08:24:24,102
2019-01-20 08:24:29,08:24:29,99
2019-01-20 08:24:34,08:24:34,97
2019-01-20 08:24:39,08:24:39,93
2019-01-20 08:24:44,08:24:44,88
2019-01-20 08:24:49,08:24:49,85
2019-01-20 08:24:54,08:24:54,86
2019-01-20 08:24:59,08:24:59,83
2019-01-20 08:25:09,08:25:09,80
2019-01-20 08:25:24,08:25:24,81
2019-01-20 08:25:29,08:25:29,85
2019-01-20 08:25:34,08:25:34,83
2019-01-20 08:25:39,08:25:39,79
2019-01-20 08:25:54,08:25:54,80
2019-01-20 08:25:59,08:25:59,81
2019-01-20 08:26:04,08:26:04,82
2019-01-20 08:26:14,08:26:14,85
2019-01-20 08:26:19,08:26:19,83
2019-01-20 08:26:24,08:26:24,84
2019-01-20 08:26:39,08:26:39,84
2019-01-20 08:26:44,08:26:44,83
2019-01-20 08:26:49,08:26:49,81
2019-01-20 08:27:04,08:27:04,81
2019-01-20 08:27:09,08:27:09,77
2019-01-20 08:27:14,08:27:14,71
2019-01-20 08:27:19,08:27:19,68
2019-01-20 08:27:29,08:27:29,69
2019-01-20 08:27:34,08:27:34,70
2019-01-20 08:27:49,08:27:49,70
2019-01-20 08:28:04,08:28:04,68
2019-01-20 08:28:09,08:28:09,65
2019-01-20 08:28:14,08:28:14,58
2019-01-20 08:28:19,08:28:19,57
2019-01-20 08:28:34,08:28:34,58
2019-01-20 08:28:39,08:28:39,59
2019-01-20 08:28:44,08:28:44,60
2019-01-20 08:28:49,08:28:49,61
2019-01-20 08:28:54,08:28:54,63
2019-01-20 08:28:59,08:28:59,65
2019-01-20 08:29:04,08:29:04,67
2019-01-20 08:29:09,08:29:09,66
2019-01-20 08:29:14,08:29:14,65
2019-01-20 08:29:24,08:29:24,66
2019-01-20 08:29:29,08:29:29,67
2019-01-20 08:29:39,08:29:39,68
2019-01-20 08:29:44,08:29:44,68
2019-01-20 08:29:49,08:29:49,69
2019-01-20 08:29:54,08:29:54,70
2019-01-20 08:30:09,08:30:09,71
2019-01-20 08:30:14,08:30:14,73
2019-01-20 08:30:19,08:30:19,77
2019-01-20 08:30:24,08:30:24,79
2019-01-20 08:30:34,08:30:34,77
2019-01-20 08:30:39,08:30:39,76
2019-01-20 08:30:54,08:30:54,73
2019-01-20 08:30:59,08:30:59,71
2019-01-20 08:31:04,08:31:04,68
2019-01-20 08:31:09,08:31:09,67
2019-01-20 08:31:14,08:31:14,68
2019-01-20 08:31:19,08:31:19,67
2019-01-20 08:31:24,08:31:24,66
2019-01-20 08:31:29,08:31:29,64
2019-01-20 08:31:34,08:31:34,61
2019-01-20 08:31:39,08:31:39,56
2019-01-20 08:31:44,08:31:44,54
2019-01-20 08:31:49,08:31:49,55
2019-01-20 08:31:59,08:31:59,59
2019-01-20 08:32:04,08:32:04,61
2019-01-20 08:32:09,08:32:09,62
2019-01-20 08:32:24,08:32:24,62
2019-01-20 08:32:39,08:32:39,61
2019-01-20 08:32:44,08:32:44,62
2019-01-20 08:32:49,08:32:49,62
2019-01-20 08:33:04,08:33:04,62
2019-01-20 08:33:09,08:33:09,60
2019-01-20 08:33:14,08:33:14,59
2019-01-20 08:33:29,08:33:29,59
2019-01-20 08:33:39,08:33:39,59
2019-01-20 08:33:44,08:33:44,58
2019-01-20 08:33:49,08:33:49,57
2019-01-20 08:34:04,08:34:04,57
2019-01-20 08:34:09,08:34:09,58
2019-01-20 08:34:14,08:34:14,61
2019-01-20 08:34:19,08:34:19,63
2019-01-20 08:34:24,08:34:24,65
2019-01-20 08:34:29,08:34:29,63
2019-01-20 08:34:34,08:34:34,62
2019-01-20 08:34:39,08:34:39,65
2019-01-20 08:34:44,08:34:44,63
2019-01-20 08:34:49,08:34:49,61
2019-01-20 08:34:54,08:34:54,62
2019-01-20 08:34:59,08:34:59,63
2019-01-20 08:35:04,08:35:04,67
2019-01-20 08:35:09,08:35:09,68
2019-01-20 08:35:19,08:35:19,69
2019-01-20 08:35:29,08:35:29,70
2019-01-20 08:35:39,08:35:39,71
2019-01-20 08:35:44,08:35:44,73
2019-01-20 08:35:50,08:35:50,74
2019-01-20 08:35:55,08:35:55,84
2019-01-20 08:36:00,08:36:00,79
2019-01-20 08:36:05,08:36:05,72
2019-01-20 08:36:10,08:36:10,71
2019-01-20 08:36:15,08:36:15,69
2019-01-20 08:36:20,08:36:20,66
2019-01-20 08:36:35,08:36:35,65
2019-01-20 08:36:40,08:36:40,64
2019-01-20 08:36:45,08:36:45,63
2019-01-20 08:36:50,08:36:50,61
2019-01-20 08:37:05,08:37:05,60
2019-01-20 08:37:10,08:37:10,55
2019-01-20 08:37:15,08:37:15,53
2019-01-20 08:37:20,08:37:20,56
2019-01-20 08:37:25,08:37:25,58
2019-01-20 08:37:30,08:37:30,59
2019-01-20 08:37:35,08:37:35,60
2019-01-20 08:37:45,08:37:45,65
2019-01-20 08:37:50,08:37:50,69
2019-01-20 08:37:55,08:37:55,68
2019-01-20 08:38:00,08:38:00,67
2019-01-20 08:38:05,08:38:05,64
2019-01-20 08:38:10,08:38:10,62
2019-01-20 08:38:15,08:38:15,61
2019-01-20 08:38:25,08:38:25,61
2019-01-20 08:38:30,08:38:30,61
2019-01-20 08:38:40,08:38:40,61
2019-01-20 08:38:55,08:38:55,62
2019-01-20 08:39:00,08:39:00,63
2019-01-20 08:39:05,08:39:05,64
2019-01-20 08:39:10,08:39:10,65
2019-01-20 08:39:20,08:39:20,66
2019-01-20 08:39:25,08:39:25,65
2019-01-20 08:39:30,08:39:30,64
2019-01-20 08:39:35,08:39:35,62
2019-01-20 08:39:40,08:39:40,64
2019-01-20 08:39:45,08:39:45,65
2019-01-20 08:40:00,08:40:00,65
2019-01-20 08:40:05,08:40:05,84
2019-01-20 08:40:10,08:40:10,85
2019-01-20 08:40:25,08:40:25,85
2019-01-20 08:40:35,08:40:35,86
2019-01-20 08:40:40,08:40:40,87
2019-01-20 08:40:55,08:40:55,87
2019-01-20 08:41:00,08:41:00,91
2019-01-20 08:41:10,08:41:10,90
2019-01-20 08:41:15,08:41:15,90
2019-01-20 08:41:20,08:41:20,89
2019-01-20 08:41:30,08:41:30,88
2019-01-20 08:41:36,08:41:36,88
2019-01-20 08:41:41,08:41:41,87
2019-01-20 08:41:46,08:41:46,85
2019-01-20 08:41:51,08:41:51,83
2019-01-20 08:42:01,08:42:01,80
2019-01-20 08:42:06,08:42:06,77
2019-01-20 08:42:11,08:42:11,75
2019-01-20 08:42:16,08:42:16,70
2019-01-20 08:42:21,08:42:21,65
2019-01-20 08:42:26,08:42:26,63
2019-01-20 08:42:31,08:42:31,62
2019-01-20 08:42:46,08:42:46,60
2019-01-20 08:42:51,08:42:51,55
2019-01-20 08:42:56,08:42:56,56
2019-01-20 08:43:01,08:43:01,57
2019-01-20 08:43:11,08:43:11,56
2019-01-20 08:43:21,08:43:21,57
2019-01-20 08:43:26,08:43:26,58
2019-01-20 08:43:41,08:43:41,57
2019-01-20 08:43:56,08:43:56,58
2019-01-20 08:44:11,08:44:11,58
2019-01-20 08:44:26,08:44:26,58
2019-01-20 08:44:41,08:44:41,58
2019-01-20 08:44:56,08:44:56,58
2019-01-20 08:45:11,08:45:11,58
2019-01-20 08:45:26,08:45:26,58
2019-01-20 08:45:41,08:45:41,59
2019-01-20 08:45:46,08:45:46,59
2019-01-20 08:45:51,08:45:51,63
2019-01-20 08:45:56,08:45:56,66
2019-01-20 08:46:01,08:46:01,63
2019-01-20 08:46:06,08:46:06,61
2019-01-20 08:46:21,08:46:21,62
2019-01-20 08:46:26,08:46:26,61
2019-01-20 08:46:31,08:46:31,60
2019-01-20 08:46:36,08:46:36,59
2019-01-20 08:46:41,08:46:41,58
2019-01-20 08:46:51,08:46:51,59
2019-01-20 08:47:01,08:47:01,58
2019-01-20 08:47:06,08:47:06,59
2019-01-20 08:47:16,08:47:16,58
2019-01-20 08:47:31,08:47:31,58
2019-01-20 08:47:36,08:47:36,58
2019-01-20 08:47:41,08:47:41,58
2019-01-20 08:47:56,08:47:56,58
2019-01-20 08:48:11,08:48:11,59
2019-01-20 08:48:26,08:48:26,59
2019-01-20 08:48:36,08:48:36,60
2019-01-20 08:48:51,08:48:51,60
2019-01-20 08:48:56,08:48:56,61
2019-01-20 08:49:11,08:49:11,61
2019-01-20 08:49:26,08:49:26,61
2019-01-20 08:49:36,08:49:36,60
2019-01-20 08:49:41,08:49:41,59
2019-01-20 08:49:46,08:49:46,59
2019-01-20 08:49:51,08:49:51,58
2019-01-20 08:49:56,08:49:56,58
2019-01-20 08:50:01,08:50:01,59
2019-01-20 08:50:06,08:50:06,59
2019-01-20 08:50:11,08:50:11,59
2019-01-20 08:50:26,08:50:26,59
2019-01-20 08:50:36,08:50:36,60
2019-01-20 08:50:51,08:50:51,60
2019-01-20 08:51:01,08:51:01,61
2019-01-20 08:51:06,08:51:06,61
2019-01-20 08:51:16,08:51:16,65
2019-01-20 08:51:21,08:51:21,74
2019-01-20 08:51:26,08:51:26,76
2019-01-20 08:51:31,08:51:31,76
2019-01-20 08:51:36,08:51:36,74
2019-01-20 08:51:41,08:51:41,73
2019-01-20 08:51:46,08:51:46,72
2019-01-20 08:51:51,08:51:51,71
2019-01-20 08:51:56,08:51:56,65
2019-01-20 08:52:01,08:52:01,61
2019-01-20 08:52:16,08:52:16,60
2019-01-20 08:52:21,08:52:21,58
2019-01-20 08:52:26,08:52:26,58
2019-01-20 08:52:41,08:52:41,58
2019-01-20 08:52:56,08:52:56,58
2019-01-20 08:53:01,08:53:01,58
2019-01-20 08:53:16,08:53:16,58
2019-01-20 08:53:31,08:53:31,59
2019-01-20 08:53:46,08:53:46,59
2019-01-20 08:54:01,08:54:01,58
2019-01-20 08:54:11,08:54:11,59
2019-01-20 08:54:26,08:54:26,59
2019-01-20 08:54:31,08:54:31,60
2019-01-20 08:54:46,08:54:46,61
2019-01-20 08:54:51,08:54:51,63
2019-01-20 08:54:56,08:54:56,64
2019-01-20 08:55:01,08:55:01,65
2019-01-20 08:55:06,08:55:06,66
2019-01-20 08:55:11,08:55:11,65
2019-01-20 08:55:16,08:55:16,64
2019-01-20 08:55:21,08:55:21,61
2019-01-20 08:55:26,08:55:26,60
2019-01-20 08:55:31,08:55:31,59
2019-01-20 08:55:41,08:55:41,59
2019-01-20 08:55:51,08:55:51,60
2019-01-20 08:56:06,08:56:06,60
2019-01-20 08:56:16,08:56:16,61
2019-01-20 08:56:26,08:56:26,60
2019-01-20 08:56:31,08:56:31,59
2019-01-20 08:56:36,08:56:36,57
2019-01-20 08:56:41,08:56:41,58
2019-01-20 08:56:46,08:56:46,59
2019-01-20 08:56:51,08:56:51,59
2019-01-20 08:57:01,08:57:01,60
2019-01-20 08:57:16,08:57:16,60
2019-01-20 08:57:26,08:57:26,61
2019-01-20 08:57:31,08:57:31,63
2019-01-20 08:57:36,08:57:36,62
2019-01-20 08:57:41,08:57:41,60
2019-01-20 08:57:56,08:57:56,60
2019-01-20 08:58:01,08:58:01,57
2019-01-20 08:58:06,08:58:06,55
2019-01-20 08:58:16,08:58:16,57
2019-01-20 08:58:21,08:58:21,58
2019-01-20 08:58:26,08:58:26,60
2019-01-20 08:58:31,08:58:31,62
2019-01-20 08:58:36,08:58:36,64
2019-01-20 08:58:41,08:58:41,63
2019-01-20 08:58:46,08:58:46,64
2019-01-20 08:58:56,08:58:56,65
2019-01-20 08:59:01,08:59:01,66
2019-01-20 08:59:06,08:59:06,67
2019-01-20 08:59:21,08:59:21,66
2019-01-20 08:59:31,08:59:31,72
2019-01-20 08:59:36,08:59:36,71
2019-01-20 08:59:46,08:59:46,69
2019-01-20 08:59:51,08:59:51,67
2019-01-20 09:00:01,09:00:01,69
2019-01-20 09:00:06,09:00:06,68
2019-01-20 09:00:11,09:00:11,64
2019-01-20 09:00:16,09:00:16,61
2019-01-20 09:00:21,09:00:21,62
2019-01-20 09:00:26,09:00:26,63
2019-01-20 09:00:31,09:00:31,64
2019-01-20 09:00:36,09:00:36,72
2019-01-20 09:00:41,09:00:41,79
2019-01-20 09:00:51,09:00:51,77
2019-01-20 09:00:56,09:00:56,76
2019-01-20 09:01:01,09:01:01,74
2019-01-20 09:01:06,09:01:06,73
2019-01-20 09:01:11,09:01:11,75
2019-01-20 09:01:16,09:01:16,74
2019-01-20 09:01:21,09:01:21,72
2019-01-20 09:01:26,09:01:26,66
2019-01-20 09:01:31,09:01:31,65
2019-01-20 09:01:41,09:01:41,64
2019-01-20 09:01:46,09:01:46,63
2019-01-20 09:01:51,09:01:51,59
2019-01-20 09:02:01,09:02:01,60
2019-01-20 09:02:06,09:02:06,62
2019-01-20 09:02:11,09:02:11,77
2019-01-20 09:02:16,09:02:16,79
2019-01-20 09:02:22,09:02:22,79
2019-01-20 09:02:27,09:02:27,77
2019-01-20 09:02:32,09:02:32,75
2019-01-20 09:02:37,09:02:37,73
2019-01-20 09:02:42,09:02:42,64
2019-01-20 09:02:47,09:02:47,63
2019-01-20 09:03:02,09:03:02,63
2019-01-20 09:03:17,09:03:17,64
2019-01-20 09:03:22,09:03:22,65
2019-01-20 09:03:27,09:03:27,67
2019-01-20 09:03:32,09:03:32,70
2019-01-20 09:03:37,09:03:37,71
2019-01-20 09:03:42,09:03:42,72
2019-01-20 09:03:52,09:03:52,71
2019-01-20 09:04:07,09:04:07,72
2019-01-20 09:04:12,09:04:12,73
2019-01-20 09:04:17,09:04:17,74
2019-01-20 09:04:27,09:04:27,75
2019-01-20 09:04:42,09:04:42,74
2019-01-20 09:04:57,09:04:57,74
2019-01-20 09:05:07,09:05:07,73
2019-01-20 09:05:17,09:05:17,73
2019-01-20 09:05:32,09:05:32,73
2019-01-20 09:05:37,09:05:37,74
2019-01-20 09:05:47,09:05:47,73
2019-01-20 09:05:52,09:05:52,70
2019-01-20 09:05:57,09:05:57,64
2019-01-20 09:06:02,09:06:02,56
2019-01-20 09:06:12,09:06:12,56
2019-01-20 09:06:17,09:06:17,57
2019-01-20 09:06:27,09:06:27,58
2019-01-20 09:06:32,09:06:32,59
2019-01-20 09:06:37,09:06:37,60
2019-01-20 09:06:42,09:06:42,61
2019-01-20 09:06:47,09:06:47,60
2019-01-20 09:07:02,09:07:02,60
2019-01-20 09:07:07,09:07:07,58
2019-01-20 09:07:17,09:07:17,59
2019-01-20 09:07:32,09:07:32,59
2019-01-20 09:07:42,09:07:42,61
2019-01-20 09:07:47,09:07:47,63
2019-01-20 09:07:52,09:07:52,64
2019-01-20 09:07:57,09:07:57,65
2019-01-20 09:08:07,09:08:07,66
2019-01-20 09:08:12,09:08:12,68
2019-01-20 09:08:17,09:08:17,67
2019-01-20 09:08:22,09:08:22,65
2019-01-20 09:08:27,09:08:27,64
2019-01-20 09:08:37,09:08:37,62
2019-01-20 09:08:42,09:08:42,60
2019-01-20 09:08:47,09:08:47,59
2019-01-20 09:08:52,09:08:52,60
2019-01-20 09:09:02,09:09:02,60
2019-01-20 09:09:08,09:09:08,60
2019-01-20 09:09:23,09:09:23,60
2019-01-20 09:09:28,09:09:28,61
2019-01-20 09:09:38,09:09:38,60
2019-01-20 09:09:43,09:09:43,58
2019-01-20 09:09:48,09:09:48,57
2019-01-20 09:09:53,09:09:53,57
2019-01-20 09:10:08,09:10:08,57
2019-01-20 09:10:23,09:10:23,58
2019-01-20 09:10:28,09:10:28,62
2019-01-20 09:10:33,09:10:33,69
2019-01-20 09:10:38,09:10:38,70
2019-01-20 09:10:48,09:10:48,66
2019-01-20 09:10:53,09:10:53,60
2019-01-20 09:10:58,09:10:58,56
2019-01-20 09:11:03,09:11:03,54
2019-01-20 09:11:08,09:11:08,54
2019-01-20 09:11:23,09:11:23,54
2019-01-20 09:11:28,09:11:28,54
2019-01-20 09:11:43,09:11:43,55
2019-01-20 09:11:48,09:11:48,56
2019-01-20 09:11:53,09:11:53,57
2019-01-20 09:11:58,09:11:58,58
2019-01-20 09:12:13,09:12:13,58
2019-01-20 09:12:23,09:12:23,57
2019-01-20 09:12:28,09:12:28,57
2019-01-20 09:12:33,09:12:33,58
2019-01-20 09:12:38,09:12:38,57
2019-01-20 09:12:53,09:12:53,57
2019-01-20 09:13:08,09:13:08,56
2019-01-20 09:13:13,09:13:13,55
2019-01-20 09:13:23,09:13:23,56
2019-01-20 09:13:28,09:13:28,57
2019-01-20 09:13:33,09:13:33,56
2019-01-20 09:13:48,09:13:48,56
2019-01-20 09:13:53,09:13:53,57
2019-01-20 09:14:08,09:14:08,58
2019-01-20 09:14:18,09:14:18,59
2019-01-20 09:14:23,09:14:23,60
2019-01-20 09:14:28,09:14:28,61
2019-01-20 09:14:33,09:14:33,62
2019-01-20 09:14:38,09:14:38,63
2019-01-20 09:14:43,09:14:43,65
2019-01-20 09:14:48,09:14:48,67
2019-01-20 09:14:53,09:14:53,69
2019-01-20 09:14:58,09:14:58,71
2019-01-20 09:15:03,09:15:03,72
2019-01-20 09:15:13,09:15:13,74
2019-01-20 09:15:18,09:15:18,75
2019-01-20 09:15:23,09:15:23,76
2019-01-20 09:15:28,09:15:28,77
2019-01-20 09:15:33,09:15:33,79
2019-01-20 09:15:38,09:15:38,80
2019-01-20 09:15:53,09:15:53,78
2019-01-20 09:15:58,09:15:58,76
2019-01-20 09:16:03,09:16:03,74
2019-01-20 09:16:08,09:16:08,73
2019-01-20 09:16:13,09:16:13,72
2019-01-20 09:16:18,09:16:18,69
2019-01-20 09:16:23,09:16:23,61
2019-01-20 09:16:28,09:16:28,60
2019-01-20 09:16:33,09:16:33,61
2019-01-20 09:16:38,09:16:38,63
2019-01-20 09:16:43,09:16:43,66
2019-01-20 09:16:48,09:16:48,68
2019-01-20 09:16:53,09:16:53,71
2019-01-20 09:16:58,09:16:58,73
2019-01-20 09:17:03,09:17:03,72
2019-01-20 09:17:08,09:17:08,67
2019-01-20 09:17:13,09:17:13,68
2019-01-20 09:17:18,09:17:18,69
2019-01-20 09:17:23,09:17:23,69
2019-01-20 09:17:38,09:17:38,71
2019-01-20 09:17:43,09:17:43,74
2019-01-20 09:17:48,09:17:48,77
2019-01-20 09:17:53,09:17:53,80
2019-01-20 09:17:58,09:17:58,83
2019-01-20 09:18:03,09:18:03,86
2019-01-20 09:18:08,09:18:08,86
2019-01-20 09:18:13,09:18:13,84
2019-01-20 09:18:18,09:18:18,85
2019-01-20 09:18:23,09:18:23,86
2019-01-20 09:18:28,09:18:28,82
2019-01-20 09:18:33,09:18:33,81
2019-01-20 09:18:38,09:18:38,79
2019-01-20 09:18:48,09:18:48,78
2019-01-20 09:18:53,09:18:53,77
2019-01-20 09:18:58,09:18:58,78
2019-01-20 09:19:13,09:19:13,77
2019-01-20 09:19:18,09:19:18,78
2019-01-20 09:19:28,09:19:28,75
2019-01-20 09:19:33,09:19:33,73
2019-01-20 09:19:38,09:19:38,71
2019-01-20 09:19:43,09:19:43,62
2019-01-20 09:19:48,09:19:48,60
2019-01-20 09:20:03,09:20:03,60
2019-01-20 09:20:08,09:20:08,61
2019-01-20 09:20:13,09:20:13,64
2019-01-20 09:20:18,09:20:18,66
2019-01-20 09:20:28,09:20:28,68
2019-01-20 09:20:33,09:20:33,70
2019-01-20 09:20:38,09:20:38,73
2019-01-20 09:20:43,09:20:43,77
2019-01-20 09:20:48,09:20:48,80
2019-01-20 09:20:53,09:20:53,81
2019-01-20 09:20:58,09:20:58,79
2019-01-20 09:21:03,09:21:03,77
2019-01-20 09:21:08,09:21:08,75
2019-01-20 09:21:13,09:21:13,74
2019-01-20 09:21:18,09:21:18,75
2019-01-20 09:21:28,09:21:28,76
2019-01-20 09:21:38,09:21:38,77
2019-01-20 09:21:43,09:21:43,79
2019-01-20 09:21:48,09:21:48,80
2019-01-20 09:21:58,09:21:58,79
2019-01-20 09:22:03,09:22:03,76
2019-01-20 09:22:08,09:22:08,72
2019-01-20 09:22:13,09:22:13,71
2019-01-20 09:22:23,09:22:23,70
2019-01-20 09:22:33,09:22:33,72
2019-01-20 09:22:38,09:22:38,70
2019-01-20 09:22:53,09:22:53,70
2019-01-20 09:22:58,09:22:58,69
2019-01-20 09:23:08,09:23:08,70
2019-01-20 09:23:13,09:23:13,72
2019-01-20 09:23:18,09:23:18,74
2019-01-20 09:23:23,09:23:23,72
2019-01-20 09:23:28,09:23:28,69
2019-01-20 09:23:33,09:23:33,68
2019-01-20 09:23:38,09:23:38,69
2019-01-20 09:23:43,09:23:43,71
2019-01-20 09:23:48,09:23:48,70
2019-01-20 09:23:58,09:23:58,69
2019-01-20 09:24:03,09:24:03,70
2019-01-20 09:24:08,09:24:08,72
2019-01-20 09:24:13,09:24:13,73
2019-01-20 09:24:23,09:24:23,72
2019-01-20 09:24:28,09:24:28,70
2019-01-20 09:24:33,09:24:33,71
2019-01-20 09:24:43,09:24:43,72
2019-01-20 09:24:48,09:24:48,74
2019-01-20 09:24:53,09:24:53,72
2019-01-20 09:24:58,09:24:58,71
2019-01-20 09:25:08,09:25:08,70
2019-01-20 09:25:23,09:25:23,70
2019-01-20 09:25:33,09:25:33,73
2019-01-20 09:25:38,09:25:38,75
2019-01-20 09:25:43,09:25:43,76
2019-01-20 09:25:48,09:25:48,75
2019-01-20 09:25:53,09:25:53,73
2019-01-20 09:26:08,09:26:08,73
2019-01-20 09:26:13,09:26:13,73
2019-01-20 09:26:18,09:26:18,71
2019-01-20 09:26:23,09:26:23,70
2019-01-20 09:26:38,09:26:38,70
2019-01-20 09:26:48,09:26:48,69
2019-01-20 09:26:53,09:26:53,70
2019-01-20 09:27:08,09:27:08,70
2019-01-20 09:27:14,09:27:14,70
2019-01-20 09:27:19,09:27:19,69
2019-01-20 09:27:24,09:27:24,70
2019-01-20 09:27:34,09:27:34,71
2019-01-20 09:27:44,09:27:44,70
2019-01-20 09:27:49,09:27:49,69
2019-01-20 09:28:04,09:28:04,72
2019-01-20 09:28:09,09:28:09,71
2019-01-20 09:28:24,09:28:24,71
2019-01-20 09:28:34,09:28:34,72
2019-01-20 09:28:39,09:28:39,71
2019-01-20 09:28:44,09:28:44,68
2019-01-20 09:28:49,09:28:49,67
2019-01-20 09:28:59,09:28:59,68
2019-01-20 09:29:04,09:29:04,69
2019-01-20 09:29:09,09:29:09,68
2019-01-20 09:29:14,09:29:14,69
2019-01-20 09:29:29,09:29:29,69
2019-01-20 09:29:44,09:29:44,69
2019-01-20 09:29:49,09:29:49,71
2019-01-20 09:30:04,09:30:04,72
2019-01-20 09:30:09,09:30:09,73
2019-01-20 09:30:14,09:30:14,72
2019-01-20 09:30:19,09:30:19,71
2019-01-20 09:30:24,09:30:24,68
2019-01-20 09:30:29,09:30:29,67
2019-01-20 09:30:34,09:30:34,68
2019-01-20 09:30:39,09:30:39,68
2019-01-20 09:30:49,09:30:49,78
2019-01-20 09:30:54,09:30:54,77
2019-01-20 09:30:59,09:30:59,76
2019-01-20 09:31:04,09:31:04,75
2019-01-20 09:31:09,09:31:09,72
2019-01-20 09:31:19,09:31:19,71
2019-01-20 09:31:34,09:31:34,69
2019-01-20 09:31:44,09:31:44,67
2019-01-20 09:31:54,09:31:54,68
2019-01-20 09:31:59,09:31:59,67
2019-01-20 09:32:04,09:32:04,68
2019-01-20 09:32:09,09:32:09,67
2019-01-20 09:32:14,09:32:14,70
2019-01-20 09:32:19,09:32:19,71
2019-01-20 09:32:24,09:32:24,73
2019-01-20 09:32:39,09:32:39,78
2019-01-20 09:32:44,09:32:44,80
2019-01-20 09:32:49,09:32:49,78
2019-01-20 09:32:54,09:32:54,75
