,time,value
2019-01-16 12:31:33,12:31:33,72
2019-01-16 12:31:38,12:31:38,73
2019-01-16 12:31:43,12:31:43,74
2019-01-16 12:31:48,12:31:48,75
2019-01-16 12:31:53,12:31:53,73
2019-01-16 12:31:58,12:31:58,72
2019-01-16 12:32:03,12:32:03,71
2019-01-16 12:32:08,12:32:08,69
2019-01-16 12:32:13,12:32:13,67
2019-01-16 12:32:18,12:32:18,68
2019-01-16 12:32:28,12:32:28,69
2019-01-16 12:32:43,12:32:43,69
2019-01-16 12:32:58,12:32:58,70
2019-01-16 12:33:03,12:33:03,69
2019-01-16 12:33:08,12:33:08,67
2019-01-16 12:33:13,12:33:13,64
2019-01-16 12:33:18,12:33:18,63
2019-01-16 12:33:23,12:33:23,62
2019-01-16 12:33:28,12:33:28,60
2019-01-16 12:33:33,12:33:33,58
2019-01-16 12:33:43,12:33:43,58
2019-01-16 12:33:48,12:33:48,59
2019-01-16 12:33:53,12:33:53,58
2019-01-16 12:33:58,12:33:58,57
2019-01-16 12:34:03,12:34:03,58
2019-01-16 12:34:08,12:34:08,59
2019-01-16 12:34:13,12:34:13,58
2019-01-16 12:34:18,12:34:18,57
2019-01-16 12:34:28,12:34:28,55
2019-01-16 12:34:33,12:34:33,54
2019-01-16 12:34:38,12:34:38,55
2019-01-16 12:34:43,12:34:43,56
2019-01-16 12:34:48,12:34:48,57
2019-01-16 12:34:53,12:34:53,59
2019-01-16 12:34:58,12:34:58,60
2019-01-16 12:35:08,12:35:08,60
2019-01-16 12:35:13,12:35:13,62
2019-01-16 12:35:23,12:35:23,63
2019-01-16 12:35:28,12:35:28,64
2019-01-16 12:35:33,12:35:33,65
2019-01-16 12:35:38,12:35:38,66
2019-01-16 12:35:43,12:35:43,64
2019-01-16 12:35:48,12:35:48,64
2019-01-16 12:35:53,12:35:53,65
2019-01-16 12:35:58,12:35:58,64
2019-01-16 12:36:03,12:36:03,65
2019-01-16 12:36:08,12:36:08,67
2019-01-16 12:36:13,12:36:13,62
2019-01-16 12:36:18,12:36:18,59
2019-01-16 12:36:23,12:36:23,58
2019-01-16 12:36:33,12:36:33,60
2019-01-16 12:36:38,12:36:38,61
2019-01-16 12:36:43,12:36:43,61
2019-01-16 12:36:48,12:36:48,62
2019-01-16 12:36:53,12:36:53,66
2019-01-16 12:36:58,12:36:58,67
2019-01-16 12:37:08,12:37:08,66
2019-01-16 12:37:13,12:37:13,65
2019-01-16 12:37:18,12:37:18,64
2019-01-16 12:37:28,12:37:28,66
2019-01-16 12:37:43,12:37:43,66
2019-01-16 12:37:48,12:37:48,70
2019-01-16 12:37:53,12:37:53,73
2019-01-16 12:38:08,12:38:08,73
2019-01-16 12:38:18,12:38:18,73
2019-01-16 12:38:33,12:38:33,72
2019-01-16 12:38:38,12:38:38,66
2019-01-16 12:38:43,12:38:43,64
2019-01-16 12:38:48,12:38:48,64
2019-01-16 12:38:53,12:38:53,64
2019-01-16 12:39:08,12:39:08,67
2019-01-16 12:39:13,12:39:13,70
2019-01-16 12:39:18,12:39:18,72
2019-01-16 12:39:23,12:39:23,76
2019-01-16 12:39:28,12:39:28,80
2019-01-16 12:39:33,12:39:33,82
2019-01-16 12:39:43,12:39:43,84
2019-01-16 12:39:48,12:39:48,86
2019-01-16 12:39:53,12:39:53,84
2019-01-16 12:39:58,12:39:58,82
2019-01-16 12:40:13,12:40:13,83
2019-01-16 12:40:18,12:40:18,84
2019-01-16 12:40:28,12:40:28,85
2019-01-16 12:40:33,12:40:33,86
2019-01-16 12:40:38,12:40:38,81
2019-01-16 12:40:43,12:40:43,76
2019-01-16 12:40:48,12:40:48,71
2019-01-16 12:40:53,12:40:53,61
2019-01-16 12:40:58,12:40:58,53
2019-01-16 12:41:08,12:41:08,52
2019-01-16 12:41:18,12:41:18,53
2019-01-16 12:41:23,12:41:23,52
2019-01-16 12:41:33,12:41:33,53
2019-01-16 12:41:38,12:41:38,54
2019-01-16 12:41:43,12:41:43,56
2019-01-16 12:41:48,12:41:48,59
2019-01-16 12:41:53,12:41:53,58
2019-01-16 12:41:58,12:41:58,55
2019-01-16 12:42:03,12:42:03,51
2019-01-16 12:42:08,12:42:08,49
2019-01-16 12:42:18,12:42:18,48
2019-01-16 12:42:28,12:42:28,50
2019-01-16 12:42:33,12:42:33,49
2019-01-16 12:42:43,12:42:43,50
2019-01-16 12:42:48,12:42:48,51
2019-01-16 12:43:03,12:43:03,51
2019-01-16 12:43:13,12:43:13,49
2019-01-16 12:43:28,12:43:28,49
2019-01-16 12:43:38,12:43:38,49
2019-01-16 12:43:53,12:43:53,49
2019-01-16 12:44:08,12:44:08,49
2019-01-16 12:44:13,12:44:13,49
2019-01-16 12:44:18,12:44:18,48
2019-01-16 12:44:33,12:44:33,48
2019-01-16 12:44:48,12:44:48,49
2019-01-16 12:44:58,12:44:58,49
2019-01-16 12:45:03,12:45:03,50
2019-01-16 12:45:08,12:45:08,50
2019-01-16 12:45:23,12:45:23,50
2019-01-16 12:45:24,12:45:24,50
2019-01-16 12:45:34,12:45:34,52
2019-01-16 12:45:49,12:45:49,52
2019-01-16 12:46:04,12:46:04,52
2019-01-16 12:46:09,12:46:09,53
2019-01-16 12:46:24,12:46:24,53
2019-01-16 12:46:29,12:46:29,54
2019-01-16 12:46:34,12:46:34,56
2019-01-16 12:46:39,12:46:39,58
2019-01-16 12:46:44,12:46:44,59
2019-01-16 12:46:49,12:46:49,60
2019-01-16 12:46:59,12:46:59,61
2019-01-16 12:47:04,12:47:04,63
2019-01-16 12:47:09,12:47:09,65
2019-01-16 12:47:14,12:47:14,64
2019-01-16 12:47:19,12:47:19,61
2019-01-16 12:47:24,12:47:24,57
2019-01-16 12:47:29,12:47:29,55
2019-01-16 12:47:34,12:47:34,55
2019-01-16 12:47:39,12:47:39,56
2019-01-16 12:47:44,12:47:44,57
2019-01-16 12:47:49,12:47:49,56
2019-01-16 12:47:54,12:47:54,57
2019-01-16 12:47:59,12:47:59,58
2019-01-16 12:48:09,12:48:09,59
2019-01-16 12:48:14,12:48:14,58
2019-01-16 12:48:29,12:48:29,58
2019-01-16 12:48:34,12:48:34,60
2019-01-16 12:48:39,12:48:39,58
2019-01-16 12:48:44,12:48:44,56
2019-01-16 12:48:54,12:48:54,55
2019-01-16 12:49:04,12:49:04,54
2019-01-16 12:49:09,12:49:09,53
2019-01-16 12:49:24,12:49:24,54
2019-01-16 12:49:29,12:49:29,56
2019-01-16 12:49:39,12:49:39,57
2019-01-16 12:49:44,12:49:44,58
2019-01-16 12:49:49,12:49:49,59
2019-01-16 12:49:54,12:49:54,61
2019-01-16 12:49:59,12:49:59,64
2019-01-16 12:50:04,12:50:04,65
2019-01-16 12:50:14,12:50:14,66
2019-01-16 12:50:24,12:50:24,65
2019-01-16 12:50:29,12:50:29,64
2019-01-16 12:50:34,12:50:34,61
2019-01-16 12:50:39,12:50:39,60
2019-01-16 12:50:44,12:50:44,59
2019-01-16 12:50:54,12:50:54,60
2019-01-16 12:50:59,12:50:59,60
2019-01-16 12:51:09,12:51:09,59
2019-01-16 12:51:19,12:51:19,58
2019-01-16 12:51:24,12:51:24,56
2019-01-16 12:51:29,12:51:29,55
2019-01-16 12:51:34,12:51:34,53
2019-01-16 12:51:39,12:51:39,51
2019-01-16 12:51:44,12:51:44,50
2019-01-16 12:51:54,12:51:54,53
2019-01-16 12:52:04,12:52:04,52
2019-01-16 12:52:19,12:52:19,53
2019-01-16 12:52:24,12:52:24,52
2019-01-16 12:52:34,12:52:34,53
2019-01-16 12:52:44,12:52:44,54
2019-01-16 12:52:54,12:52:54,55
2019-01-16 12:53:09,12:53:09,55
2019-01-16 12:53:19,12:53:19,54
2019-01-16 12:53:24,12:53:24,55
2019-01-16 12:53:34,12:53:34,54
2019-01-16 12:53:39,12:53:39,55
2019-01-16 12:53:44,12:53:44,54
2019-01-16 12:53:54,12:53:54,55
2019-01-16 12:54:09,12:54:09,55
2019-01-16 12:54:24,12:54:24,55
2019-01-16 12:54:29,12:54:29,57
2019-01-16 12:54:34,12:54:34,59
2019-01-16 12:54:39,12:54:39,61
2019-01-16 12:54:44,12:54:44,62
2019-01-16 12:54:49,12:54:49,63
2019-01-16 12:54:54,12:54:54,61
2019-01-16 12:54:59,12:54:59,58
2019-01-16 12:55:04,12:55:04,56
2019-01-16 12:55:12,12:55:12,54
2019-01-16 12:55:17,12:55:17,53
2019-01-16 12:55:22,12:55:22,54
2019-01-16 12:55:37,12:55:37,55
2019-01-16 12:55:47,12:55:47,58
2019-01-16 12:55:52,12:55:52,59
2019-01-16 12:55:57,12:55:57,61
2019-01-16 12:56:02,12:56:02,62
2019-01-16 12:56:07,12:56:07,63
2019-01-16 12:56:17,12:56:17,64
2019-01-16 12:56:22,12:56:22,65
2019-01-16 12:56:27,12:56:27,63
2019-01-16 12:56:32,12:56:32,62
2019-01-16 12:56:37,12:56:37,63
2019-01-16 12:56:42,12:56:42,61
2019-01-16 12:56:47,12:56:47,60
2019-01-16 12:56:52,12:56:52,58
2019-01-16 12:56:57,12:56:57,57
2019-01-16 12:57:02,12:57:02,56
2019-01-16 12:57:17,12:57:17,55
2019-01-16 12:57:22,12:57:22,54
2019-01-16 12:57:32,12:57:32,55
2019-01-16 12:57:47,12:57:47,54
2019-01-16 12:57:52,12:57:52,55
2019-01-16 12:58:07,12:58:07,55
2019-01-16 12:58:17,12:58:17,54
2019-01-16 12:58:22,12:58:22,53
2019-01-16 12:58:27,12:58:27,53
2019-01-16 12:58:42,12:58:42,53
2019-01-16 12:58:52,12:58:52,55
2019-01-16 12:58:57,12:58:57,56
2019-01-16 12:59:07,12:59:07,57
2019-01-16 12:59:17,12:59:17,58
2019-01-16 12:59:22,12:59:22,60
2019-01-16 12:59:32,12:59:32,61
2019-01-16 12:59:37,12:59:37,61
2019-01-16 12:59:42,12:59:42,62
2019-01-16 12:59:47,12:59:47,63
2019-01-16 12:59:52,12:59:52,65
2019-01-16 12:59:57,12:59:57,64
2019-01-16 13:00:02,13:00:02,66
2019-01-16 13:00:07,13:00:07,67
2019-01-16 13:00:22,13:00:22,64
2019-01-16 13:00:27,13:00:27,65
2019-01-16 13:00:32,13:00:32,67
2019-01-16 13:00:37,13:00:37,69
2019-01-16 13:00:42,13:00:42,68
2019-01-16 13:00:47,13:00:47,69
2019-01-16 13:00:52,13:00:52,69
2019-01-16 13:01:02,13:01:02,69
2019-01-16 13:01:07,13:01:07,70
2019-01-16 13:01:12,13:01:12,68
2019-01-16 13:01:17,13:01:17,65
2019-01-16 13:01:22,13:01:22,63
2019-01-16 13:01:28,13:01:28,62
2019-01-16 13:01:33,13:01:33,62
2019-01-16 13:01:38,13:01:38,61
2019-01-16 13:01:43,13:01:43,60
2019-01-16 13:01:58,13:01:58,59
2019-01-16 13:02:03,13:02:03,57
2019-01-16 13:02:08,13:02:08,56
2019-01-16 13:02:18,13:02:18,58
2019-01-16 13:02:23,13:02:23,60
2019-01-16 13:02:28,13:02:28,61
2019-01-16 13:02:33,13:02:33,64
2019-01-16 13:02:38,13:02:38,66
2019-01-16 13:02:43,13:02:43,64
2019-01-16 13:02:48,13:02:48,61
2019-01-16 13:02:53,13:02:53,58
2019-01-16 13:02:58,13:02:58,57
2019-01-16 13:03:03,13:03:03,58
2019-01-16 13:03:08,13:03:08,60
2019-01-16 13:03:13,13:03:13,61
2019-01-16 13:03:23,13:03:23,61
2019-01-16 13:03:33,13:03:33,59
2019-01-16 13:03:48,13:03:48,58
2019-01-16 13:03:53,13:03:53,57
2019-01-16 13:03:58,13:03:58,56
2019-01-16 13:04:08,13:04:08,54
2019-01-16 13:04:18,13:04:18,53
2019-01-16 13:04:23,13:04:23,52
2019-01-16 13:04:28,13:04:28,51
2019-01-16 13:04:43,13:04:43,51
2019-01-16 13:04:58,13:04:58,51
2019-01-16 13:05:08,13:05:08,53
2019-01-16 13:05:13,13:05:13,54
2019-01-16 13:05:18,13:05:18,55
2019-01-16 13:05:23,13:05:23,56
2019-01-16 13:05:28,13:05:28,58
2019-01-16 13:05:33,13:05:33,59
2019-01-16 13:05:38,13:05:38,61
2019-01-16 13:05:43,13:05:43,60
2019-01-16 13:05:48,13:05:48,60
2019-01-16 13:05:53,13:05:53,61
2019-01-16 13:05:58,13:05:58,61
2019-01-16 13:06:08,13:06:08,63
2019-01-16 13:06:13,13:06:13,64
2019-01-16 13:06:18,13:06:18,65
2019-01-16 13:06:23,13:06:23,64
2019-01-16 13:06:33,13:06:33,61
2019-01-16 13:06:38,13:06:38,62
2019-01-16 13:06:48,13:06:48,63
2019-01-16 13:06:53,13:06:53,64
2019-01-16 13:07:03,13:07:03,63
2019-01-16 13:07:08,13:07:08,64
2019-01-16 13:07:13,13:07:13,65
2019-01-16 13:07:18,13:07:18,63
2019-01-16 13:07:23,13:07:23,61
2019-01-16 13:07:28,13:07:28,60
2019-01-16 13:07:33,13:07:33,61
2019-01-16 13:07:43,13:07:43,62
2019-01-16 13:07:53,13:07:53,64
2019-01-16 13:08:03,13:08:03,66
2019-01-16 13:08:13,13:08:13,64
2019-01-16 13:08:18,13:08:18,63
2019-01-16 13:08:28,13:08:28,62
2019-01-16 13:08:33,13:08:33,61
2019-01-16 13:08:43,13:08:43,62
2019-01-16 13:08:48,13:08:48,64
2019-01-16 13:08:53,13:08:53,66
2019-01-16 13:08:58,13:08:58,69
2019-01-16 13:09:03,13:09:03,71
2019-01-16 13:09:08,13:09:08,67
2019-01-16 13:09:13,13:09:13,63
2019-01-16 13:09:23,13:09:23,62
2019-01-16 13:09:28,13:09:28,64
2019-01-16 13:09:33,13:09:33,65
2019-01-16 13:09:38,13:09:38,64
2019-01-16 13:09:43,13:09:43,62
2019-01-16 13:09:53,13:09:53,63
2019-01-16 13:09:58,13:09:58,61
2019-01-16 13:10:03,13:10:03,60
2019-01-16 13:10:08,13:10:08,60
2019-01-16 13:10:13,13:10:13,61
2019-01-16 13:10:18,13:10:18,63
2019-01-16 13:10:24,13:10:24,63
2019-01-16 13:10:34,13:10:34,65
2019-01-16 13:10:49,13:10:49,65
2019-01-16 13:11:04,13:11:04,64
2019-01-16 13:11:14,13:11:14,63
2019-01-16 13:11:19,13:11:19,62
2019-01-16 13:11:24,13:11:24,61
2019-01-16 13:11:29,13:11:29,60
2019-01-16 13:11:39,13:11:39,57
2019-01-16 13:11:44,13:11:44,54
2019-01-16 13:11:59,13:11:59,53
2019-01-16 13:12:04,13:12:04,54
2019-01-16 13:12:09,13:12:09,56
2019-01-16 13:12:14,13:12:14,57
2019-01-16 13:12:19,13:12:19,58
2019-01-16 13:12:24,13:12:24,57
2019-01-16 13:12:29,13:12:29,57
2019-01-16 13:12:34,13:12:34,56
2019-01-16 13:12:39,13:12:39,57
2019-01-16 13:12:44,13:12:44,58
2019-01-16 13:12:54,13:12:54,57
2019-01-16 13:13:04,13:13:04,56
2019-01-16 13:13:09,13:13:09,53
2019-01-16 13:13:14,13:13:14,52
2019-01-16 13:13:19,13:13:19,51
2019-01-16 13:13:34,13:13:34,50
2019-01-16 13:13:49,13:13:49,52
2019-01-16 13:13:54,13:13:54,53
2019-01-16 13:13:59,13:13:59,56
2019-01-16 13:14:04,13:14:04,59
2019-01-16 13:14:09,13:14:09,60
2019-01-16 13:14:19,13:14:19,61
2019-01-16 13:14:34,13:14:34,59
2019-01-16 13:14:39,13:14:39,58
2019-01-16 13:14:44,13:14:44,55
2019-01-16 13:14:49,13:14:49,54
2019-01-16 13:14:54,13:14:54,55
2019-01-16 13:15:04,13:15:04,57
2019-01-16 13:15:09,13:15:09,60
2019-01-16 13:15:14,13:15:14,62
2019-01-16 13:15:19,13:15:19,63
2019-01-16 13:15:24,13:15:24,61
2019-01-16 13:15:29,13:15:29,59
2019-01-16 13:15:34,13:15:34,58
2019-01-16 13:15:39,13:15:39,57
2019-01-16 13:15:44,13:15:44,56
2019-01-16 13:15:54,13:15:54,55
2019-01-16 13:16:09,13:16:09,55
2019-01-16 13:16:19,13:16:19,54
2019-01-16 13:16:29,13:16:29,53
2019-01-16 13:16:39,13:16:39,54
2019-01-16 13:16:44,13:16:44,56
2019-01-16 13:16:54,13:16:54,58
2019-01-16 13:16:59,13:16:59,60
2019-01-16 13:17:04,13:17:04,61
2019-01-16 13:17:09,13:17:09,63
2019-01-16 13:17:14,13:17:14,64
2019-01-16 13:17:19,13:17:19,65
2019-01-16 13:17:24,13:17:24,64
2019-01-16 13:17:29,13:17:29,61
2019-01-16 13:17:34,13:17:34,59
2019-01-16 13:17:39,13:17:39,56
2019-01-16 13:17:44,13:17:44,53
2019-01-16 13:17:49,13:17:49,51
2019-01-16 13:17:54,13:17:54,50
2019-01-16 13:18:04,13:18:04,51
2019-01-16 13:18:09,13:18:09,52
2019-01-16 13:18:19,13:18:19,54
2019-01-16 13:18:24,13:18:24,55
2019-01-16 13:18:34,13:18:34,54
2019-01-16 13:18:39,13:18:39,53
2019-01-16 13:18:49,13:18:49,54
2019-01-16 13:18:54,13:18:54,52
2019-01-16 13:19:04,13:19:04,53
2019-01-16 13:19:09,13:19:09,52
2019-01-16 13:19:14,13:19:14,51
2019-01-16 13:19:29,13:19:29,51
2019-01-16 13:19:34,13:19:34,53
2019-01-16 13:19:39,13:19:39,54
2019-01-16 13:19:44,13:19:44,55
2019-01-16 13:19:50,13:19:50,54
2019-01-16 13:20:00,13:20:00,55
2019-01-16 13:20:15,13:20:15,56
2019-01-16 13:20:30,13:20:30,55
2019-01-16 13:20:45,13:20:45,54
2019-01-16 13:20:50,13:20:50,53
2019-01-16 13:20:55,13:20:55,52
2019-01-16 13:21:10,13:21:10,54
2019-01-16 13:21:20,13:21:20,53
2019-01-16 13:21:25,13:21:25,54
2019-01-16 13:21:30,13:21:30,53
2019-01-16 13:21:35,13:21:35,55
2019-01-16 13:21:40,13:21:40,57
2019-01-16 13:21:45,13:21:45,58
2019-01-16 13:21:50,13:21:50,59
2019-01-16 13:21:55,13:21:55,60
2019-01-16 13:22:00,13:22:00,61
2019-01-16 13:22:05,13:22:05,62
2019-01-16 13:22:10,13:22:10,61
2019-01-16 13:22:15,13:22:15,60
2019-01-16 13:22:20,13:22:20,61
2019-01-16 13:22:35,13:22:35,62
2019-01-16 13:22:40,13:22:40,63
2019-01-16 13:22:45,13:22:45,64
2019-01-16 13:22:50,13:22:50,70
2019-01-16 13:22:55,13:22:55,79
2019-01-16 13:23:00,13:23:00,82
2019-01-16 13:23:05,13:23:05,83
2019-01-16 13:23:10,13:23:10,84
2019-01-16 13:23:15,13:23:15,87
2019-01-16 13:23:20,13:23:20,88
2019-01-16 13:23:25,13:23:25,86
2019-01-16 13:23:30,13:23:30,85
2019-01-16 13:23:40,13:23:40,86
2019-01-16 13:23:45,13:23:45,84
2019-01-16 13:23:50,13:23:50,81
2019-01-16 13:23:55,13:23:55,80
2019-01-16 13:24:05,13:24:05,78
2019-01-16 13:24:10,13:24:10,74
2019-01-16 13:24:20,13:24:20,75
2019-01-16 13:24:35,13:24:35,76
2019-01-16 13:24:40,13:24:40,75
2019-01-16 13:24:45,13:24:45,70
2019-01-16 13:24:50,13:24:50,69
2019-01-16 13:25:00,13:25:00,70
2019-01-16 13:25:05,13:25:05,73
2019-01-16 13:25:10,13:25:10,74
2019-01-16 13:25:15,13:25:15,73
2019-01-16 13:25:20,13:25:20,72
2019-01-16 13:25:25,13:25:25,70
2019-01-16 13:25:30,13:25:30,68
2019-01-16 13:25:40,13:25:40,66
2019-01-16 13:25:45,13:25:45,63
2019-01-16 13:25:50,13:25:50,63
2019-01-16 13:26:00,13:26:00,61
2019-01-16 13:26:05,13:26:05,59
2019-01-16 13:26:10,13:26:10,58
2019-01-16 13:26:20,13:26:20,59
2019-01-16 13:26:35,13:26:35,57
2019-01-16 13:26:40,13:26:40,56
2019-01-16 13:26:50,13:26:50,55
2019-01-16 13:27:05,13:27:05,55
2019-01-16 13:27:10,13:27:10,53
2019-01-16 13:27:25,13:27:25,53
2019-01-16 13:27:30,13:27:30,56
2019-01-16 13:27:35,13:27:35,58
2019-01-16 13:27:40,13:27:40,59
2019-01-16 13:27:45,13:27:45,60
2019-01-16 13:27:50,13:27:50,58
2019-01-16 13:27:55,13:27:55,56
2019-01-16 13:28:00,13:28:00,53
2019-01-16 13:28:05,13:28:05,49
2019-01-16 13:28:20,13:28:20,49
2019-01-16 13:28:35,13:28:35,50
2019-01-16 13:28:45,13:28:45,52
2019-01-16 13:28:50,13:28:50,59
2019-01-16 13:28:56,13:28:56,72
2019-01-16 13:29:01,13:29:01,71
2019-01-16 13:29:06,13:29:06,62
2019-01-16 13:29:11,13:29:11,59
2019-01-16 13:29:16,13:29:16,58
2019-01-16 13:29:21,13:29:21,57
2019-01-16 13:29:26,13:29:26,58
2019-01-16 13:29:31,13:29:31,56
2019-01-16 13:29:36,13:29:36,53
2019-01-16 13:29:41,13:29:41,51
2019-01-16 13:29:51,13:29:51,53
2019-01-16 13:29:56,13:29:56,52
2019-01-16 13:30:01,13:30:01,49
2019-01-16 13:30:06,13:30:06,48
2019-01-16 13:30:16,13:30:16,47
2019-01-16 13:30:21,13:30:21,48
2019-01-16 13:30:26,13:30:26,49
2019-01-16 13:30:31,13:30:31,48
2019-01-16 13:30:41,13:30:41,47
2019-01-16 13:30:46,13:30:46,47
2019-01-16 13:31:01,13:31:01,48
2019-01-16 13:31:06,13:31:06,49
2019-01-16 13:31:11,13:31:11,50
2019-01-16 13:31:26,13:31:26,50
2019-01-16 13:31:41,13:31:41,51
2019-01-16 13:31:51,13:31:51,53
2019-01-16 13:31:56,13:31:56,54
2019-01-16 13:32:06,13:32:06,55
2019-01-16 13:32:11,13:32:11,57
2019-01-16 13:32:16,13:32:16,58
2019-01-16 13:32:21,13:32:21,59
2019-01-16 13:32:26,13:32:26,60
2019-01-16 13:32:31,13:32:31,63
2019-01-16 13:32:36,13:32:36,60
2019-01-16 13:32:41,13:32:41,58
2019-01-16 13:32:51,13:32:51,55
2019-01-16 13:32:56,13:32:56,53
2019-01-16 13:33:06,13:33:06,51
2019-01-16 13:33:11,13:33:11,50
2019-01-16 13:33:26,13:33:26,52
2019-01-16 13:33:31,13:33:31,53
2019-01-16 13:33:46,13:33:46,53
2019-01-16 13:34:01,13:34:01,53
2019-01-16 13:34:06,13:34:06,52
2019-01-16 13:34:11,13:34:11,51
2019-01-16 13:34:16,13:34:16,52
2019-01-16 13:34:26,13:34:26,51
2019-01-16 13:34:36,13:34:36,52
2019-01-16 13:34:46,13:34:46,51
2019-01-16 13:34:56,13:34:56,49
2019-01-16 13:35:06,13:35:06,50
2019-01-16 13:35:11,13:35:11,49
2019-01-16 13:35:21,13:35:21,50
2019-01-16 13:35:26,13:35:26,51
2019-01-16 13:35:31,13:35:31,53
2019-01-16 13:35:36,13:35:36,52
2019-01-16 13:35:41,13:35:41,49
2019-01-16 13:35:46,13:35:46,48
2019-01-16 13:35:51,13:35:51,46
2019-01-16 13:35:56,13:35:56,44
2019-01-16 13:36:01,13:36:01,43
2019-01-16 13:36:16,13:36:16,45
2019-01-16 13:36:21,13:36:21,46
2019-01-16 13:36:36,13:36:36,46
2019-01-16 13:36:41,13:36:41,48
2019-01-16 13:36:46,13:36:46,50
2019-01-16 13:36:51,13:36:51,52
2019-01-16 13:36:56,13:36:56,53
2019-01-16 13:37:01,13:37:01,54
2019-01-16 13:37:06,13:37:06,55
2019-01-16 13:37:11,13:37:11,56
2019-01-16 13:37:16,13:37:16,57
2019-01-16 13:37:26,13:37:26,55
2019-01-16 13:37:31,13:37:31,54
2019-01-16 13:37:36,13:37:36,56
2019-01-16 13:37:46,13:37:46,54
2019-01-16 13:37:56,13:37:56,52
2019-01-16 13:38:01,13:38:01,51
2019-01-16 13:38:06,13:38:06,52
2019-01-16 13:38:11,13:38:11,53
2019-01-16 13:38:16,13:38:16,54
2019-01-16 13:38:21,13:38:21,52
2019-01-16 13:38:26,13:38:26,51
2019-01-16 13:38:31,13:38:31,50
2019-01-16 13:38:36,13:38:36,52
2019-01-16 13:38:46,13:38:46,53
2019-01-16 13:39:01,13:39:01,54
2019-01-16 13:39:11,13:39:11,55
2019-01-16 13:39:16,13:39:16,57
2019-01-16 13:39:21,13:39:21,59
2019-01-16 13:39:31,13:39:31,56
2019-01-16 13:39:36,13:39:36,55
2019-01-16 13:39:41,13:39:41,54
2019-01-16 13:39:46,13:39:46,53
2019-01-16 13:39:51,13:39:51,51
2019-01-16 13:40:01,13:40:01,53
2019-01-16 13:40:06,13:40:06,55
2019-01-16 13:40:11,13:40:11,56
2019-01-16 13:40:16,13:40:16,58
2019-01-16 13:40:21,13:40:21,59
2019-01-16 13:40:26,13:40:26,58
2019-01-16 13:40:31,13:40:31,56
2019-01-16 13:40:36,13:40:36,55
2019-01-16 13:40:41,13:40:41,54
2019-01-16 13:40:46,13:40:46,53
2019-01-16 13:40:51,13:40:51,54
2019-01-16 13:40:56,13:40:56,55
2019-01-16 13:41:01,13:41:01,57
2019-01-16 13:41:11,13:41:11,58
2019-01-16 13:41:16,13:41:16,60
2019-01-16 13:41:21,13:41:21,59
2019-01-16 13:41:31,13:41:31,58
2019-01-16 13:41:46,13:41:46,58
2019-01-16 13:41:56,13:41:56,58
2019-01-16 13:42:01,13:42:01,59
2019-01-16 13:42:06,13:42:06,61
2019-01-16 13:42:16,13:42:16,65
2019-01-16 13:42:21,13:42:21,66
2019-01-16 13:42:26,13:42:26,64
2019-01-16 13:42:31,13:42:31,65
2019-01-16 13:42:46,13:42:46,65
2019-01-16 13:42:56,13:42:56,63
2019-01-16 13:43:01,13:43:01,61
2019-01-16 13:43:06,13:43:06,56
2019-01-16 13:43:11,13:43:11,57
2019-01-16 13:43:16,13:43:16,56
2019-01-16 13:43:21,13:43:21,57
2019-01-16 13:43:26,13:43:26,58
2019-01-16 13:43:31,13:43:31,60
2019-01-16 13:43:36,13:43:36,61
2019-01-16 13:43:51,13:43:51,61
2019-01-16 13:44:01,13:44:01,61
2019-01-16 13:44:07,13:44:07,61
2019-01-16 13:44:17,13:44:17,62
2019-01-16 13:44:27,13:44:27,60
2019-01-16 13:44:32,13:44:32,58
2019-01-16 13:44:37,13:44:37,57
2019-01-16 13:44:42,13:44:42,56
2019-01-16 13:44:47,13:44:47,55
2019-01-16 13:45:02,13:45:02,54
2019-01-16 13:45:12,13:45:12,53
2019-01-16 13:45:17,13:45:17,54
2019-01-16 13:45:22,13:45:22,55
2019-01-16 13:45:27,13:45:27,56
2019-01-16 13:45:32,13:45:32,59
2019-01-16 13:45:37,13:45:37,60
2019-01-16 13:45:47,13:45:47,61
2019-01-16 13:45:52,13:45:52,62
2019-01-16 13:46:07,13:46:07,60
2019-01-16 13:46:12,13:46:12,58
2019-01-16 13:46:17,13:46:17,55
2019-01-16 13:46:22,13:46:22,54
2019-01-16 13:46:37,13:46:37,53
2019-01-16 13:46:47,13:46:47,55
2019-01-16 13:46:52,13:46:52,56
2019-01-16 13:46:57,13:46:57,57
2019-01-16 13:47:02,13:47:02,58
2019-01-16 13:47:07,13:47:07,58
2019-01-16 13:47:12,13:47:12,59
2019-01-16 13:47:17,13:47:17,59
2019-01-16 13:47:22,13:47:22,61
2019-01-16 13:47:32,13:47:32,61
2019-01-16 13:47:37,13:47:37,64
2019-01-16 13:47:42,13:47:42,65
2019-01-16 13:47:47,13:47:47,67
2019-01-16 13:47:52,13:47:52,68
2019-01-16 13:47:57,13:47:57,68
2019-01-16 13:48:02,13:48:02,69
2019-01-16 13:48:12,13:48:12,70
2019-01-16 13:48:17,13:48:17,69
2019-01-16 13:48:22,13:48:22,68
2019-01-16 13:48:32,13:48:32,69
2019-01-16 13:48:37,13:48:37,70
2019-01-16 13:48:42,13:48:42,69
2019-01-16 13:48:47,13:48:47,68
2019-01-16 13:48:57,13:48:57,65
