,time,value
2019-01-26 05:28:52,05:28:52,58
2019-01-26 05:29:07,05:29:07,58
2019-01-26 05:29:22,05:29:22,58
2019-01-26 05:29:37,05:29:37,58
2019-01-26 05:29:47,05:29:47,59
2019-01-26 05:29:52,05:29:52,65
2019-01-26 05:30:02,05:30:02,64
2019-01-26 05:30:07,05:30:07,62
2019-01-26 05:30:12,05:30:12,59
2019-01-26 05:30:17,05:30:17,55
2019-01-26 05:30:22,05:30:22,56
2019-01-26 05:30:37,05:30:37,57
2019-01-26 05:30:52,05:30:52,57
2019-01-26 05:31:07,05:31:07,57
2019-01-26 05:31:17,05:31:17,58
2019-01-26 05:31:32,05:31:32,58
2019-01-26 05:32:49,05:32:49,63
2019-01-26 05:32:54,05:32:54,64
2019-01-26 05:32:59,05:32:59,65
2019-01-26 05:33:04,05:33:04,66
2019-01-26 05:33:14,05:33:14,68
2019-01-26 05:33:19,05:33:19,69
2019-01-26 05:33:24,05:33:24,66
2019-01-26 05:33:29,05:33:29,63
2019-01-26 05:33:34,05:33:34,62
2019-01-26 05:33:39,05:33:39,63
2019-01-26 05:33:44,05:33:44,64
2019-01-26 05:33:54,05:33:54,65
2019-01-26 05:33:59,05:33:59,67
2019-01-26 05:34:14,05:34:14,68
2019-01-26 05:34:29,05:34:29,68
2019-01-26 05:41:08,05:41:08,70
2019-01-26 05:41:18,05:41:18,72
2019-01-26 05:41:23,05:41:23,79
2019-01-26 05:41:28,05:41:28,74
2019-01-26 05:41:33,05:41:33,70
2019-01-26 05:41:38,05:41:38,68
2019-01-26 05:41:43,05:41:43,69
2019-01-26 06:18:41,06:18:41,70
2019-01-26 06:18:56,06:18:56,68
2019-01-26 06:19:01,06:19:01,58
2019-01-26 06:19:06,06:19:06,62
2019-01-26 06:19:11,06:19:11,66
2019-01-26 06:19:16,06:19:16,64
2019-01-26 06:19:21,06:19:21,63
2019-01-26 06:19:26,06:19:26,66
2019-01-26 06:19:31,06:19:31,69
2019-01-26 06:19:36,06:19:36,70
2019-01-26 06:19:51,06:19:51,71
2019-01-26 06:19:56,06:19:56,73
2019-01-26 06:20:06,06:20:06,71
2019-01-26 06:20:11,06:20:11,70
2019-01-26 06:20:16,06:20:16,69
2019-01-26 06:20:21,06:20:21,68
2019-01-26 06:20:26,06:20:26,67
2019-01-26 06:20:41,06:20:41,66
2019-01-26 06:20:46,06:20:46,67
2019-01-26 06:21:01,06:21:01,67
2019-01-26 06:21:11,06:21:11,66
2019-01-26 06:21:16,06:21:16,67
2019-01-26 06:21:26,06:21:26,66
2019-01-26 06:21:31,06:21:31,68
2019-01-26 06:21:36,06:21:36,69
2019-01-26 06:21:46,06:21:46,65
2019-01-26 06:21:51,06:21:51,63
2019-01-26 06:22:06,06:22:06,63
2019-01-26 06:22:11,06:22:11,62
2019-01-26 06:22:26,06:22:26,62
2019-01-26 06:22:41,06:22:41,62
2019-01-26 06:22:46,06:22:46,63
2019-01-26 06:22:51,06:22:51,64
2019-01-26 06:22:56,06:22:56,65
2019-01-26 06:23:01,06:23:01,68
2019-01-26 06:23:06,06:23:06,70
2019-01-26 06:23:11,06:23:11,71
2019-01-26 06:23:16,06:23:16,73
2019-01-26 06:23:21,06:23:21,75
2019-01-26 06:23:31,06:23:31,79
2019-01-26 06:23:36,06:23:36,85
2019-01-26 06:23:41,06:23:41,91
2019-01-26 06:23:51,06:23:51,92
2019-01-26 06:24:06,06:24:06,92
2019-01-26 06:24:11,06:24:11,87
2019-01-26 06:24:21,06:24:21,84
2019-01-26 06:24:26,06:24:26,83
2019-01-26 06:24:31,06:24:31,84
2019-01-26 06:24:41,06:24:41,82
2019-01-26 06:24:46,06:24:46,82
2019-01-26 06:24:51,06:24:51,84
2019-01-26 06:24:56,06:24:56,85
2019-01-26 06:25:02,06:25:02,82
2019-01-26 06:25:07,06:25:07,77
2019-01-26 06:25:12,06:25:12,77
2019-01-26 06:25:17,06:25:17,77
2019-01-26 06:25:22,06:25:22,76
2019-01-26 06:25:27,06:25:27,77
2019-01-26 06:25:32,06:25:32,76
2019-01-26 06:25:37,06:25:37,74
2019-01-26 06:25:42,06:25:42,75
2019-01-26 06:25:47,06:25:47,74
2019-01-26 06:25:52,06:25:52,73
2019-01-26 06:25:57,06:25:57,72
2019-01-26 06:26:12,06:26:12,72
2019-01-26 06:26:17,06:26:17,75
2019-01-26 06:26:27,06:26:27,71
2019-01-26 06:26:32,06:26:32,68
2019-01-26 06:26:47,06:26:47,67
2019-01-26 06:26:52,06:26:52,65
2019-01-26 06:26:57,06:26:57,68
2019-01-26 06:27:02,06:27:02,72
2019-01-26 06:27:07,06:27:07,73
2019-01-26 06:27:12,06:27:12,70
2019-01-26 06:27:17,06:27:17,68
2019-01-26 06:27:22,06:27:22,65
2019-01-26 06:27:27,06:27:27,64
2019-01-26 06:27:32,06:27:32,63
2019-01-26 06:27:37,06:27:37,61
2019-01-26 06:27:42,06:27:42,59
2019-01-26 06:27:47,06:27:47,58
2019-01-26 06:27:52,06:27:52,57
2019-01-26 06:27:57,06:27:57,58
2019-01-26 06:28:12,06:28:12,59
2019-01-26 06:28:17,06:28:17,60
2019-01-26 06:28:22,06:28:22,59
2019-01-26 06:28:27,06:28:27,58
2019-01-26 06:28:32,06:28:32,54
2019-01-26 06:28:42,06:28:42,55
2019-01-26 06:28:47,06:28:47,54
2019-01-26 06:28:52,06:28:52,52
2019-01-26 06:28:57,06:28:57,51
2019-01-26 06:29:02,06:29:02,52
2019-01-26 06:29:07,06:29:07,53
2019-01-26 06:29:12,06:29:12,54
2019-01-26 06:29:17,06:29:17,55
2019-01-26 06:29:22,06:29:22,57
2019-01-26 06:29:27,06:29:27,58
2019-01-26 06:29:32,06:29:32,58
2019-01-26 06:29:47,06:29:47,59
2019-01-26 06:29:57,06:29:57,60
2019-01-26 06:30:07,06:30:07,61
2019-01-26 06:30:17,06:30:17,62
2019-01-26 06:30:22,06:30:22,60
2019-01-26 06:30:27,06:30:27,61
2019-01-26 06:30:32,06:30:32,62
2019-01-26 06:30:37,06:30:37,62
2019-01-26 06:30:42,06:30:42,62
2019-01-26 06:30:52,06:30:52,60
2019-01-26 06:30:57,06:30:57,58
2019-01-26 06:31:12,06:31:12,58
2019-01-26 06:31:22,06:31:22,57
2019-01-26 06:31:32,06:31:32,60
2019-01-26 06:31:37,06:31:37,62
2019-01-26 06:31:47,06:31:47,63
2019-01-26 06:31:52,06:31:52,64
2019-01-26 06:31:57,06:31:57,63
2019-01-26 06:32:02,06:32:02,61
2019-01-26 06:32:12,06:32:12,62
2019-01-26 06:32:17,06:32:17,64
2019-01-26 06:32:22,06:32:22,65
2019-01-26 06:32:32,06:32:32,66
2019-01-26 06:32:42,06:32:42,64
2019-01-26 06:32:47,06:32:47,61
2019-01-26 06:32:52,06:32:52,60
2019-01-26 06:33:07,06:33:07,61
2019-01-26 06:33:12,06:33:12,62
2019-01-26 06:33:17,06:33:17,63
2019-01-26 06:33:22,06:33:22,64
2019-01-26 06:33:27,06:33:27,66
2019-01-26 06:33:32,06:33:32,67
2019-01-26 06:33:47,06:33:47,67
2019-01-26 06:34:02,06:34:02,66
2019-01-26 06:34:07,06:34:07,66
2019-01-26 06:34:12,06:34:12,69
2019-01-26 06:34:17,06:34:17,71
2019-01-26 06:34:27,06:34:27,69
2019-01-26 06:34:32,06:34:32,70
2019-01-26 06:34:47,06:34:47,70
2019-01-26 06:34:57,06:34:57,69
2019-01-26 06:35:02,06:35:02,66
2019-01-26 06:35:07,06:35:07,67
2019-01-26 06:35:12,06:35:12,69
2019-01-26 06:35:17,06:35:17,67
2019-01-26 06:35:22,06:35:22,66
2019-01-26 06:35:27,06:35:27,67
2019-01-26 06:35:32,06:35:32,69
2019-01-26 06:35:47,06:35:47,68
2019-01-26 06:35:52,06:35:52,66
2019-01-26 06:36:02,06:36:02,67
2019-01-26 06:36:07,06:36:07,68
2019-01-26 06:36:22,06:36:22,69
2019-01-26 06:36:27,06:36:27,68
2019-01-26 06:36:42,06:36:42,70
2019-01-26 06:36:47,06:36:47,68
2019-01-26 06:36:52,06:36:52,67
2019-01-26 06:37:07,06:37:07,68
2019-01-26 06:37:12,06:37:12,72
2019-01-26 06:37:17,06:37:17,75
2019-01-26 06:37:22,06:37:22,80
2019-01-26 06:37:27,06:37:27,86
2019-01-26 06:37:32,06:37:32,93
2019-01-26 06:37:37,06:37:37,97
2019-01-26 06:37:42,06:37:42,99
2019-01-26 06:37:47,06:37:47,101
2019-01-26 06:37:57,06:37:57,98
2019-01-26 06:38:02,06:38:02,94
2019-01-26 06:38:07,06:38:07,95
2019-01-26 06:38:12,06:38:12,98
2019-01-26 06:38:17,06:38:17,99
2019-01-26 06:38:22,06:38:22,101
2019-01-26 06:38:32,06:38:32,96
2019-01-26 06:38:37,06:38:37,93
2019-01-26 06:38:42,06:38:42,90
2019-01-26 06:38:47,06:38:47,94
2019-01-26 06:38:52,06:38:52,98
2019-01-26 06:39:07,06:39:07,98
2019-01-26 06:39:22,06:39:22,99
2019-01-26 06:39:27,06:39:27,100
2019-01-26 06:39:42,06:39:42,100
2019-01-26 06:39:57,06:39:57,100
2019-01-26 06:40:12,06:40:12,100
2019-01-26 06:40:17,06:40:17,101
2019-01-26 06:40:22,06:40:22,102
2019-01-26 06:40:32,06:40:32,103
2019-01-26 06:40:37,06:40:37,102
2019-01-26 06:40:52,06:40:52,102
2019-01-26 06:40:57,06:40:57,102
2019-01-26 06:41:02,06:41:02,101
2019-01-26 06:41:07,06:41:07,104
2019-01-26 06:41:17,06:41:17,103
2019-01-26 06:41:22,06:41:22,102
2019-01-26 06:41:37,06:41:37,103
2019-01-26 06:41:42,06:41:42,105
2019-01-26 06:41:47,06:41:47,105
2019-01-26 06:41:57,06:41:57,106
2019-01-26 06:42:01,06:42:01,109
2019-01-26 06:42:04,06:42:04,109
2019-01-26 06:42:05,06:42:05,108
2019-01-26 06:42:08,06:42:08,108
2019-01-26 06:42:10,06:42:10,112
2019-01-26 06:42:13,06:42:13,112
2019-01-26 06:42:15,06:42:15,127
2019-01-26 06:42:18,06:42:18,127
2019-01-26 06:42:20,06:42:20,134
2019-01-26 06:42:23,06:42:23,134
2019-01-26 06:42:25,06:42:25,131
2019-01-26 06:42:26,06:42:26,132
2019-01-26 06:42:27,06:42:27,133
2019-01-26 06:42:29,06:42:29,134
2019-01-26 06:42:30,06:42:30,142
2019-01-26 06:42:33,06:42:33,142
2019-01-26 06:42:35,06:42:35,145
2019-01-26 06:42:38,06:42:38,145
2019-01-26 06:42:40,06:42:40,141
2019-01-26 06:42:43,06:42:43,141
2019-01-26 06:42:45,06:42:45,139
2019-01-26 06:42:46,06:42:46,140
2019-01-26 06:42:49,06:42:49,140
2019-01-26 06:42:50,06:42:50,137
2019-01-26 06:42:51,06:42:51,138
2019-01-26 06:42:53,06:42:53,139
2019-01-26 06:42:54,06:42:54,140
2019-01-26 06:42:55,06:42:55,139
2019-01-26 06:42:56,06:42:56,140
2019-01-26 06:42:59,06:42:59,140
2019-01-26 06:43:00,06:43:00,134
2019-01-26 06:43:01,06:43:01,135
2019-01-26 06:43:03,06:43:03,136
2019-01-26 06:43:05,06:43:05,131
2019-01-26 06:43:06,06:43:06,132
2019-01-26 06:43:08,06:43:08,133
2019-01-26 06:43:10,06:43:10,135
2019-01-26 06:43:12,06:43:12,136
2019-01-26 06:43:14,06:43:14,137
2019-01-26 06:43:15,06:43:15,139
2019-01-26 06:43:17,06:43:17,140
2019-01-26 06:43:20,06:43:20,136
2019-01-26 06:43:21,06:43:21,137
2019-01-26 06:43:24,06:43:24,138
2019-01-26 06:43:25,06:43:25,135
2019-01-26 06:43:28,06:43:28,136
2019-01-26 06:43:31,06:43:31,136
2019-01-26 06:43:32,06:43:32,137
2019-01-26 06:43:35,06:43:35,136
2019-01-26 06:43:37,06:43:37,137
2019-01-26 06:43:40,06:43:40,137
2019-01-26 06:43:41,06:43:41,137
2019-01-26 06:43:44,06:43:44,137
2019-01-26 06:43:47,06:43:47,137
2019-01-26 06:43:49,06:43:49,138
2019-01-26 06:43:50,06:43:50,137
2019-01-26 06:43:51,06:43:51,138
2019-01-26 06:43:54,06:43:54,138
2019-01-26 06:43:57,06:43:57,138
2019-01-26 06:43:58,06:43:58,139
2019-01-26 06:44:00,06:44:00,140
2019-01-26 06:44:03,06:44:03,140
2019-01-26 06:44:06,06:44:06,140
2019-01-26 06:44:09,06:44:09,140
2019-01-26 06:44:12,06:44:12,140
2019-01-26 06:44:15,06:44:15,139
2019-01-26 06:44:17,06:44:17,140
2019-01-26 06:44:20,06:44:20,138
2019-01-26 06:44:23,06:44:23,138
2019-01-26 06:44:25,06:44:25,136
2019-01-26 06:44:28,06:44:28,136
2019-01-26 06:44:29,06:44:29,137
2019-01-26 06:44:30,06:44:30,136
2019-01-26 06:44:33,06:44:33,136
2019-01-26 06:44:35,06:44:35,138
2019-01-26 06:44:38,06:44:38,138
2019-01-26 06:44:40,06:44:40,139
2019-01-26 06:44:41,06:44:41,140
2019-01-26 06:44:42,06:44:42,140
2019-01-26 06:44:45,06:44:45,140
2019-01-26 06:44:48,06:44:48,140
2019-01-26 06:44:51,06:44:51,140
2019-01-26 06:44:54,06:44:54,140
2019-01-26 06:44:55,06:44:55,141
2019-01-26 06:44:58,06:44:58,141
2019-01-26 06:45:00,06:45:00,140
2019-01-26 06:45:03,06:45:03,140
2019-01-26 06:45:06,06:45:06,140
2019-01-26 06:45:09,06:45:09,140
2019-01-26 06:45:12,06:45:12,140
2019-01-26 06:45:15,06:45:15,141
2019-01-26 06:45:18,06:45:18,141
2019-01-26 06:45:20,06:45:20,143
2019-01-26 06:45:23,06:45:23,143
2019-01-26 06:45:25,06:45:25,141
2019-01-26 06:45:28,06:45:28,141
2019-01-26 06:45:31,06:45:31,141
2019-01-26 06:45:34,06:45:34,141
2019-01-26 06:45:37,06:45:37,141
2019-01-26 06:45:40,06:45:40,141
2019-01-26 06:45:43,06:45:43,141
2019-01-26 06:45:45,06:45:45,140
2019-01-26 06:45:48,06:45:48,140
2019-01-26 06:45:50,06:45:50,139
2019-01-26 06:45:53,06:45:53,139
2019-01-26 06:45:54,06:45:54,139
2019-01-26 06:45:57,06:45:57,139
2019-01-26 06:46:00,06:46:00,140
2019-01-26 06:46:03,06:46:03,140
2019-01-26 06:46:06,06:46:06,140
2019-01-26 06:46:09,06:46:09,140
2019-01-26 06:46:10,06:46:10,141
2019-01-26 06:46:13,06:46:13,141
2019-01-26 06:46:15,06:46:15,140
2019-01-26 06:46:18,06:46:18,140
2019-01-26 06:46:20,06:46:20,138
2019-01-26 06:46:23,06:46:23,138
2019-01-26 06:46:25,06:46:25,136
2019-01-26 06:46:28,06:46:28,136
2019-01-26 06:46:30,06:46:30,138
2019-01-26 06:46:33,06:46:33,138
2019-01-26 06:46:35,06:46:35,139
2019-01-26 06:46:38,06:46:38,139
2019-01-26 06:46:40,06:46:40,142
2019-01-26 06:46:43,06:46:43,142
2019-01-26 06:46:45,06:46:45,145
2019-01-26 06:46:48,06:46:48,145
2019-01-26 06:46:50,06:46:50,146
2019-01-26 06:46:53,06:46:53,146
2019-01-26 06:46:56,06:46:56,146
2019-01-26 06:46:59,06:46:59,146
2019-01-26 06:47:02,06:47:02,146
2019-01-26 06:47:03,06:47:03,146
2019-01-26 06:47:05,06:47:05,155
2019-01-26 06:47:08,06:47:08,155
2019-01-26 06:47:10,06:47:10,158
2019-01-26 06:47:13,06:47:13,158
2019-01-26 06:47:15,06:47:15,160
2019-01-26 06:47:18,06:47:18,160
2019-01-26 06:47:20,06:47:20,157
2019-01-26 06:47:23,06:47:23,157
2019-01-26 06:47:25,06:47:25,158
2019-01-26 06:47:28,06:47:28,158
2019-01-26 06:47:31,06:47:31,158
2019-01-26 06:47:34,06:47:34,158
2019-01-26 06:47:37,06:47:37,158
2019-01-26 06:47:40,06:47:40,162
2019-01-26 06:47:43,06:47:43,162
2019-01-26 06:47:45,06:47:45,160
2019-01-26 06:47:48,06:47:48,160
2019-01-26 06:47:50,06:47:50,156
2019-01-26 06:47:53,06:47:53,156
2019-01-26 06:47:55,06:47:55,154
2019-01-26 06:47:58,06:47:58,154
2019-01-26 06:48:00,06:48:00,153
2019-01-26 06:48:03,06:48:03,153
2019-01-26 06:48:05,06:48:05,144
2019-01-26 06:48:06,06:48:06,144
2019-01-26 06:48:09,06:48:09,144
2019-01-26 06:48:10,06:48:10,155
2019-01-26 06:48:13,06:48:13,155
2019-01-26 06:48:15,06:48:15,158
2019-01-26 06:48:18,06:48:18,158
2019-01-26 06:48:21,06:48:21,158
2019-01-26 06:48:24,06:48:24,158
2019-01-26 06:48:25,06:48:25,151
2019-01-26 06:48:28,06:48:28,151
2019-01-26 06:48:30,06:48:30,159
2019-01-26 06:48:33,06:48:33,159
2019-01-26 06:48:35,06:48:35,166
2019-01-26 06:48:38,06:48:38,166
2019-01-26 06:48:40,06:48:40,169
2019-01-26 06:48:43,06:48:43,169
2019-01-26 06:48:45,06:48:45,173
2019-01-26 06:48:48,06:48:48,173
2019-01-26 06:48:51,06:48:51,173
2019-01-26 06:48:54,06:48:54,173
2019-01-26 06:48:55,06:48:55,176
2019-01-26 06:48:58,06:48:58,176
2019-01-26 06:49:00,06:49:00,175
2019-01-26 06:49:03,06:49:03,175
2019-01-26 06:49:05,06:49:05,176
2019-01-26 06:49:06,06:49:06,176
2019-01-26 06:49:09,06:49:09,176
2019-01-26 06:49:10,06:49:10,177
2019-01-26 06:49:13,06:49:13,177
2019-01-26 06:49:15,06:49:15,176
2019-01-26 06:49:18,06:49:18,176
2019-01-26 06:49:20,06:49:20,172
2019-01-26 06:49:23,06:49:23,172
2019-01-26 06:49:26,06:49:26,172
2019-01-26 06:49:29,06:49:29,172
2019-01-26 06:49:30,06:49:30,171
2019-01-26 06:49:33,06:49:33,171
2019-01-26 06:49:35,06:49:35,172
2019-01-26 06:49:38,06:49:38,172
2019-01-26 06:49:40,06:49:40,175
2019-01-26 06:49:43,06:49:43,175
2019-01-26 06:49:45,06:49:45,168
2019-01-26 06:49:48,06:49:48,168
2019-01-26 06:49:50,06:49:50,175
2019-01-26 06:49:53,06:49:53,175
2019-01-26 06:49:55,06:49:55,179
2019-01-26 06:49:58,06:49:58,179
2019-01-26 06:50:00,06:50:00,177
2019-01-26 06:50:03,06:50:03,177
2019-01-26 06:50:06,06:50:06,177
2019-01-26 06:50:09,06:50:09,177
2019-01-26 06:50:10,06:50:10,170
2019-01-26 06:50:11,06:50:11,170
2019-01-26 06:50:14,06:50:14,170
2019-01-26 06:50:15,06:50:15,163
2019-01-26 06:50:18,06:50:18,163
2019-01-26 06:50:20,06:50:20,170
2019-01-26 06:50:23,06:50:23,170
2019-01-26 06:50:25,06:50:25,168
2019-01-26 06:50:28,06:50:28,168
2019-01-26 06:50:29,06:50:29,167
2019-01-26 06:50:30,06:50:30,163
2019-01-26 06:50:32,06:50:32,162
2019-01-26 06:50:35,06:50:35,163
2019-01-26 06:50:36,06:50:36,162
2019-01-26 06:50:39,06:50:39,161
2019-01-26 06:50:40,06:50:40,162
2019-01-26 06:50:41,06:50:41,161
2019-01-26 06:50:44,06:50:44,160
2019-01-26 06:50:45,06:50:45,157
2019-01-26 06:50:47,06:50:47,156
2019-01-26 06:50:50,06:50:50,154
2019-01-26 06:50:53,06:50:53,154
2019-01-26 06:50:55,06:50:55,155
2019-01-26 06:50:58,06:50:58,155
2019-01-26 06:51:00,06:51:00,156
2019-01-26 06:51:03,06:51:03,156
2019-01-26 06:51:04,06:51:04,155
2019-01-26 06:51:05,06:51:05,147
2019-01-26 06:51:06,06:51:06,147
2019-01-26 06:51:07,06:51:07,146
2019-01-26 06:51:10,06:51:10,137
2019-01-26 06:51:12,06:51:12,136
2019-01-26 06:51:14,06:51:14,135
2019-01-26 06:51:15,06:51:15,130
2019-01-26 06:51:16,06:51:16,129
2019-01-26 06:51:18,06:51:18,128
2019-01-26 06:51:20,06:51:20,126
2019-01-26 06:51:21,06:51:21,125
2019-01-26 06:51:23,06:51:23,124
2019-01-26 06:51:25,06:51:25,113
2019-01-26 06:51:28,06:51:28,112
2019-01-26 06:51:31,06:51:31,112
2019-01-26 06:51:32,06:51:32,111
2019-01-26 06:51:34,06:51:34,110
2019-01-26 06:51:37,06:51:37,110
2019-01-26 06:51:38,06:51:38,109
2019-01-26 06:51:40,06:51:40,108
2019-01-26 06:51:41,06:51:41,107
2019-01-26 06:51:44,06:51:44,106
2019-01-26 06:51:47,06:51:47,106
2019-01-26 06:51:49,06:51:49,105
2019-01-26 06:51:50,06:51:50,107
2019-01-26 06:51:53,06:51:53,106
2019-01-26 06:51:54,06:51:54,106
2019-01-26 06:51:57,06:51:57,105
2019-01-26 06:52:00,06:52:00,105
2019-01-26 06:52:01,06:52:01,104
2019-01-26 06:52:04,06:52:04,104
2019-01-26 06:52:05,06:52:05,107
2019-01-26 06:52:06,06:52:06,106
2019-01-26 06:52:12,06:52:12,109
2019-01-26 06:52:22,06:52:22,107
2019-01-26 06:52:27,06:52:27,105
2019-01-26 06:52:32,06:52:32,106
2019-01-26 06:52:37,06:52:37,107
2019-01-26 06:52:42,06:52:42,110
2019-01-26 06:52:47,06:52:47,109
2019-01-26 06:52:52,06:52:52,108
2019-01-26 06:53:02,06:53:02,105
2019-01-26 06:53:07,06:53:07,106
2019-01-26 06:53:17,06:53:17,107
2019-01-26 06:53:22,06:53:22,106
2019-01-26 06:53:27,06:53:27,104
2019-01-26 06:53:32,06:53:32,102
2019-01-26 06:53:42,06:53:42,103
2019-01-26 06:53:52,06:53:52,102
2019-01-26 06:53:57,06:53:57,106
2019-01-26 06:54:02,06:54:02,103
2019-01-26 06:54:07,06:54:07,106
2019-01-26 06:54:22,06:54:22,106
2019-01-26 06:54:27,06:54:27,107
2019-01-26 06:54:37,06:54:37,106
2019-01-26 06:54:52,06:54:52,107
2019-01-26 06:54:57,06:54:57,111
2019-01-26 06:55:02,06:55:02,110
2019-01-26 06:55:07,06:55:07,106
2019-01-26 06:55:12,06:55:12,103
2019-01-26 06:55:17,06:55:17,104
2019-01-26 06:55:22,06:55:22,102
2019-01-26 06:55:27,06:55:27,104
2019-01-26 06:55:32,06:55:32,102
2019-01-26 06:55:37,06:55:37,101
2019-01-26 06:55:47,06:55:47,102
2019-01-26 06:55:52,06:55:52,103
2019-01-26 06:55:57,06:55:57,104
2019-01-26 06:56:02,06:56:02,105
2019-01-26 06:56:07,06:56:07,101
2019-01-26 06:56:12,06:56:12,94
2019-01-26 06:56:17,06:56:17,93
2019-01-26 06:56:22,06:56:22,92
2019-01-26 06:56:27,06:56:27,91
2019-01-26 06:56:32,06:56:32,90
2019-01-26 06:56:37,06:56:37,89
2019-01-26 06:56:42,06:56:42,88
2019-01-26 06:56:57,06:56:57,87
2019-01-26 06:57:07,06:57:07,88
2019-01-26 06:57:12,06:57:12,89
2019-01-26 06:57:27,06:57:27,87
2019-01-26 06:57:37,06:57:37,87
2019-01-26 06:57:52,06:57:52,87
2019-01-26 06:58:07,06:58:07,87
2019-01-26 06:58:12,06:58:12,85
2019-01-26 06:58:22,06:58:22,87
2019-01-26 06:58:32,06:58:32,86
2019-01-26 06:58:38,06:58:38,87
2019-01-26 06:58:43,06:58:43,86
2019-01-26 06:58:48,06:58:48,84
2019-01-26 06:59:03,06:59:03,85
2019-01-26 06:59:13,06:59:13,84
2019-01-26 06:59:28,06:59:28,84
2019-01-26 06:59:33,06:59:33,85
2019-01-26 06:59:38,06:59:38,86
2019-01-26 06:59:48,06:59:48,85
2019-01-26 07:00:03,07:00:03,86
2019-01-26 07:00:08,07:00:08,87
2019-01-26 07:00:13,07:00:13,88
2019-01-26 07:00:23,07:00:23,89
2019-01-26 07:00:38,07:00:38,87
2019-01-26 07:00:43,07:00:43,86
2019-01-26 07:00:53,07:00:53,87
2019-01-26 07:00:58,07:00:58,88
2019-01-26 07:01:03,07:01:03,87
2019-01-26 07:01:08,07:01:08,86
2019-01-26 07:01:23,07:01:23,85
2019-01-26 07:01:38,07:01:38,86
2019-01-26 07:01:53,07:01:53,86
2019-01-26 07:01:58,07:01:58,87
2019-01-26 07:02:08,07:02:08,88
2019-01-26 07:02:13,07:02:13,89
2019-01-26 07:02:18,07:02:18,88
2019-01-26 07:02:23,07:02:23,87
2019-01-26 07:02:28,07:02:28,88
2019-01-26 07:02:43,07:02:43,88
2019-01-26 07:02:48,07:02:48,89
2019-01-26 07:02:58,07:02:58,89
2019-01-26 07:03:13,07:03:13,89
2019-01-26 07:03:18,07:03:18,88
2019-01-26 07:03:33,07:03:33,86
2019-01-26 07:03:43,07:03:43,88
2019-01-26 07:03:48,07:03:48,91
2019-01-26 07:03:53,07:03:53,91
2019-01-26 07:03:58,07:03:58,90
2019-01-26 07:04:03,07:04:03,88
2019-01-26 07:04:08,07:04:08,89
2019-01-26 07:04:13,07:04:13,89
2019-01-26 07:04:18,07:04:18,89
2019-01-26 07:04:23,07:04:23,90
2019-01-26 07:04:28,07:04:28,92
2019-01-26 07:04:38,07:04:38,93
2019-01-26 07:04:43,07:04:43,95
2019-01-26 07:04:48,07:04:48,97
2019-01-26 07:04:53,07:04:53,102
2019-01-26 07:04:58,07:04:58,103
2019-01-26 07:05:08,07:05:08,102
2019-01-26 07:05:18,07:05:18,101
2019-01-26 07:05:28,07:05:28,100
2019-01-26 07:05:33,07:05:33,103
2019-01-26 07:05:38,07:05:38,104
2019-01-26 07:05:43,07:05:43,103
2019-01-26 07:05:48,07:05:48,102
2019-01-26 07:05:53,07:05:53,101
2019-01-26 07:05:58,07:05:58,99
2019-01-26 07:06:03,07:06:03,97
2019-01-26 07:06:08,07:06:08,96
2019-01-26 07:06:13,07:06:13,95
2019-01-26 07:06:28,07:06:28,94
2019-01-26 07:06:33,07:06:33,95
2019-01-26 07:06:48,07:06:48,95
2019-01-26 07:06:53,07:06:53,94
2019-01-26 07:06:58,07:06:58,93
2019-01-26 07:07:03,07:07:03,90
2019-01-26 07:07:08,07:07:08,88
2019-01-26 07:07:13,07:07:13,93
2019-01-26 07:07:18,07:07:18,97
2019-01-26 07:07:28,07:07:28,98
2019-01-26 07:07:33,07:07:33,100
2019-01-26 07:07:38,07:07:38,101
2019-01-26 07:07:43,07:07:43,100
2019-01-26 07:07:48,07:07:48,94
2019-01-26 07:08:03,07:08:03,95
2019-01-26 07:08:08,07:08:08,95
2019-01-26 07:08:13,07:08:13,97
2019-01-26 07:08:18,07:08:18,98
2019-01-26 07:08:23,07:08:23,96
2019-01-26 07:08:38,07:08:38,97
2019-01-26 07:08:43,07:08:43,100
2019-01-26 07:08:48,07:08:48,105
2019-01-26 07:08:53,07:08:53,107
2019-01-26 07:08:58,07:08:58,109
2019-01-26 07:09:03,07:09:03,108
2019-01-26 07:09:08,07:09:08,107
2019-01-26 07:09:13,07:09:13,106
2019-01-26 07:09:28,07:09:28,105
2019-01-26 07:09:33,07:09:33,106
2019-01-26 07:09:43,07:09:43,105
2019-01-26 07:09:48,07:09:48,102
2019-01-26 07:09:53,07:09:53,99
2019-01-26 07:09:58,07:09:58,100
2019-01-26 07:10:03,07:10:03,100
2019-01-26 07:10:08,07:10:08,99
2019-01-26 07:10:13,07:10:13,97
2019-01-26 07:10:18,07:10:18,93
2019-01-26 07:10:23,07:10:23,89
2019-01-26 07:10:28,07:10:28,88
2019-01-26 07:10:33,07:10:33,89
2019-01-26 07:10:38,07:10:38,88
2019-01-26 07:10:43,07:10:43,89
2019-01-26 07:10:53,07:10:53,89
2019-01-26 07:10:58,07:10:58,88
2019-01-26 07:10:59,07:10:59,86
2019-01-26 07:11:00,07:11:00,85
2019-01-26 07:11:03,07:11:03,86
2019-01-26 07:11:04,07:11:04,87
2019-01-26 07:11:05,07:11:05,89
