,time,value
2019-01-29 01:24:02,01:24:02,61
2019-01-29 01:24:07,01:24:07,62
2019-01-29 01:24:12,01:24:12,65
2019-01-29 01:24:17,01:24:17,66
2019-01-29 01:24:27,01:24:27,64
2019-01-29 01:24:37,01:24:37,62
2019-01-29 01:24:42,01:24:42,58
2019-01-29 01:24:47,01:24:47,55
2019-01-29 01:24:52,01:24:52,54
2019-01-29 01:24:57,01:24:57,53
2019-01-29 01:25:02,01:25:02,52
2019-01-29 01:25:07,01:25:07,53
2019-01-29 01:25:22,01:25:22,52
2019-01-29 01:25:27,01:25:27,51
2019-01-29 01:25:42,01:25:42,51
2019-01-29 01:25:52,01:25:52,53
2019-01-29 01:25:57,01:25:57,55
2019-01-29 01:26:02,01:26:02,58
2019-01-29 01:26:07,01:26:07,59
2019-01-29 01:26:12,01:26:12,60
2019-01-29 01:26:17,01:26:17,59
2019-01-29 01:26:22,01:26:22,57
2019-01-29 01:26:27,01:26:27,58
2019-01-29 01:26:37,01:26:37,57
2019-01-29 01:26:47,01:26:47,56
2019-01-29 01:26:52,01:26:52,53
2019-01-29 01:26:57,01:26:57,52
2019-01-29 01:27:02,01:27:02,51
2019-01-29 01:27:07,01:27:07,49
2019-01-29 01:27:12,01:27:12,47
2019-01-29 01:27:17,01:27:17,52
2019-01-29 01:27:22,01:27:22,57
2019-01-29 01:27:37,01:27:37,57
2019-01-29 01:27:42,01:27:42,55
2019-01-29 01:27:47,01:27:47,52
2019-01-29 01:27:52,01:27:52,50
2019-01-29 01:27:57,01:27:57,52
2019-01-29 01:28:02,01:28:02,57
2019-01-29 01:28:12,01:28:12,56
2019-01-29 01:28:17,01:28:17,55
2019-01-29 01:28:22,01:28:22,52
2019-01-29 01:28:27,01:28:27,50
2019-01-29 01:28:32,01:28:32,49
2019-01-29 01:28:47,01:28:47,48
2019-01-29 01:28:57,01:28:57,47
2019-01-29 01:29:02,01:29:02,46
2019-01-29 01:29:12,01:29:12,47
2019-01-29 01:29:17,01:29:17,48
2019-01-29 01:29:22,01:29:22,49
2019-01-29 01:29:27,01:29:27,47
2019-01-29 01:29:32,01:29:32,46
2019-01-29 01:29:47,01:29:47,46
2019-01-29 01:30:02,01:30:02,46
2019-01-29 01:30:17,01:30:17,46
2019-01-29 01:30:22,01:30:22,47
2019-01-29 01:30:37,01:30:37,47
2019-01-29 01:30:47,01:30:47,46
2019-01-29 01:30:57,01:30:57,47
2019-01-29 01:31:02,01:31:02,48
2019-01-29 01:31:07,01:31:07,47
2019-01-29 01:31:12,01:31:12,46
2019-01-29 01:31:17,01:31:17,46
2019-01-29 01:31:22,01:31:22,45
2019-01-29 01:31:28,01:31:28,45
2019-01-29 01:31:38,01:31:38,46
2019-01-29 01:31:53,01:31:53,46
2019-01-29 01:31:58,01:31:58,47
2019-01-29 01:32:08,01:32:08,48
2019-01-29 01:32:13,01:32:13,50
2019-01-29 01:32:18,01:32:18,52
2019-01-29 01:32:23,01:32:23,48
2019-01-29 01:32:28,01:32:28,46
2019-01-29 01:32:33,01:32:33,44
2019-01-29 01:32:38,01:32:38,45
2019-01-29 01:32:43,01:32:43,44
2019-01-29 01:32:53,01:32:53,50
2019-01-29 01:32:58,01:32:58,53
2019-01-29 01:33:03,01:33:03,52
2019-01-29 01:33:08,01:33:08,50
2019-01-29 01:33:13,01:33:13,47
2019-01-29 01:33:18,01:33:18,45
2019-01-29 01:33:23,01:33:23,44
2019-01-29 01:33:38,01:33:38,44
2019-01-29 01:33:43,01:33:43,46
2019-01-29 01:33:58,01:33:58,46
2019-01-29 01:34:08,01:34:08,47
2019-01-29 01:34:13,01:34:13,46
2019-01-29 01:34:28,01:34:28,46
2019-01-29 01:34:34,01:34:34,45
2019-01-29 01:34:39,01:34:39,46
2019-01-29 01:34:54,01:34:54,46
2019-01-29 01:35:09,01:35:09,46
2019-01-29 01:35:14,01:35:14,47
2019-01-29 01:35:19,01:35:19,46
2019-01-29 01:35:34,01:35:34,47
2019-01-29 01:35:39,01:35:39,48
2019-01-29 01:35:54,01:35:54,48
2019-01-29 01:35:59,01:35:59,48
2019-01-29 01:36:09,01:36:09,49
2019-01-29 01:36:14,01:36:14,52
2019-01-29 01:36:24,01:36:24,51
2019-01-29 01:36:34,01:36:34,50
2019-01-29 01:36:44,01:36:44,47
2019-01-29 01:36:49,01:36:49,45
2019-01-29 01:36:54,01:36:54,46
2019-01-29 01:37:09,01:37:09,45
2019-01-29 01:37:24,01:37:24,45
2019-01-29 01:37:29,01:37:29,46
2019-01-29 01:37:39,01:37:39,47
2019-01-29 01:37:49,01:37:49,46
2019-01-29 01:37:54,01:37:54,47
2019-01-29 01:37:59,01:37:59,46
2019-01-29 01:38:09,01:38:09,47
2019-01-29 01:38:24,01:38:24,46
2019-01-29 01:38:34,01:38:34,47
2019-01-29 01:38:39,01:38:39,47
2019-01-29 01:38:49,01:38:49,48
2019-01-29 01:38:54,01:38:54,49
2019-01-29 01:38:59,01:38:59,50
2019-01-29 01:39:04,01:39:04,49
2019-01-29 01:39:14,01:39:14,48
2019-01-29 01:39:29,01:39:29,48
2019-01-29 01:39:39,01:39:39,49
2019-01-29 01:39:49,01:39:49,48
2019-01-29 01:39:59,01:39:59,49
2019-01-29 01:40:04,01:40:04,48
2019-01-29 01:40:09,01:40:09,47
2019-01-29 01:40:19,01:40:19,48
2019-01-29 01:40:34,01:40:34,48
2019-01-29 01:40:39,01:40:39,49
2019-01-29 01:40:44,01:40:44,48
2019-01-29 01:40:49,01:40:49,47
2019-01-29 01:40:59,01:40:59,48
2019-01-29 01:41:09,01:41:09,47
2019-01-29 01:41:14,01:41:14,48
2019-01-29 01:41:19,01:41:19,49
2019-01-29 01:41:34,01:41:34,47
2019-01-29 01:41:49,01:41:49,47
2019-01-29 01:41:59,01:41:59,46
2019-01-29 01:42:09,01:42:09,47
2019-01-29 01:42:19,01:42:19,48
2019-01-29 01:42:24,01:42:24,49
2019-01-29 01:42:29,01:42:29,50
2019-01-29 01:42:39,01:42:39,49
2019-01-29 01:42:44,01:42:44,48
2019-01-29 01:42:54,01:42:54,47
2019-01-29 01:42:59,01:42:59,46
2019-01-29 01:43:04,01:43:04,45
2019-01-29 01:43:19,01:43:19,46
2019-01-29 01:43:34,01:43:34,47
2019-01-29 01:43:39,01:43:39,48
2019-01-29 01:43:44,01:43:44,47
2019-01-29 01:43:54,01:43:54,48
2019-01-29 01:44:09,01:44:09,48
2019-01-29 01:44:14,01:44:14,47
2019-01-29 01:44:19,01:44:19,48
2019-01-29 01:44:24,01:44:24,48
2019-01-29 01:44:29,01:44:29,47
2019-01-29 01:44:44,01:44:44,47
2019-01-29 01:44:49,01:44:49,46
2019-01-29 01:45:04,01:45:04,47
2019-01-29 01:45:09,01:45:09,46
2019-01-29 01:45:24,01:45:24,46
2019-01-29 01:45:29,01:45:29,47
2019-01-29 01:45:34,01:45:34,46
2019-01-29 01:45:49,01:45:49,46
2019-01-29 01:45:54,01:45:54,48
2019-01-29 01:46:09,01:46:09,48
2019-01-29 01:46:14,01:46:14,47
2019-01-29 01:46:19,01:46:19,47
2019-01-29 01:46:34,01:46:34,47
2019-01-29 01:46:44,01:46:44,46
2019-01-29 01:46:49,01:46:49,44
2019-01-29 01:46:59,01:46:59,46
2019-01-29 01:47:04,01:47:04,47
2019-01-29 01:47:09,01:47:09,48
2019-01-29 01:47:24,01:47:24,48
2019-01-29 01:47:34,01:47:34,47
2019-01-29 01:47:39,01:47:39,46
2019-01-29 01:47:44,01:47:44,48
2019-01-29 01:47:49,01:47:49,47
2019-01-29 01:48:04,01:48:04,47
2019-01-29 01:48:09,01:48:09,46
2019-01-29 01:48:19,01:48:19,47
2019-01-29 01:48:24,01:48:24,49
2019-01-29 01:48:29,01:48:29,51
2019-01-29 01:48:34,01:48:34,49
2019-01-29 01:48:44,01:48:44,47
2019-01-29 01:48:49,01:48:49,46
2019-01-29 01:49:04,01:49:04,46
2019-01-29 01:49:09,01:49:09,46
2019-01-29 01:49:14,01:49:14,44
2019-01-29 01:49:19,01:49:19,45
2019-01-29 01:49:24,01:49:24,46
2019-01-29 01:49:31,01:49:31,46
2019-01-29 01:49:36,01:49:36,45
2019-01-29 01:49:46,01:49:46,46
2019-01-29 01:49:51,01:49:51,47
2019-01-29 01:50:01,01:50:01,46
2019-01-29 01:50:06,01:50:06,45
2019-01-29 01:50:11,01:50:11,46
2019-01-29 01:50:26,01:50:26,46
2019-01-29 01:50:36,01:50:36,47
2019-01-29 01:50:41,01:50:41,46
2019-01-29 01:50:51,01:50:51,48
2019-01-29 01:50:56,01:50:56,49
2019-01-29 01:51:06,01:51:06,46
2019-01-29 01:51:11,01:51:11,44
2019-01-29 01:51:26,01:51:26,44
2019-01-29 01:51:41,01:51:41,45
2019-01-29 01:51:46,01:51:46,45
2019-01-29 01:51:56,01:51:56,46
2019-01-29 01:52:01,01:52:01,45
2019-01-29 01:52:11,01:52:11,43
2019-01-29 01:52:21,01:52:21,44
2019-01-29 01:52:26,01:52:26,46
2019-01-29 01:52:31,01:52:31,45
2019-01-29 01:52:41,01:52:41,44
2019-01-29 01:52:46,01:52:46,45
2019-01-29 01:52:52,01:52:52,46
2019-01-29 01:53:07,01:53:07,45
2019-01-29 01:53:12,01:53:12,44
2019-01-29 01:53:22,01:53:22,45
2019-01-29 01:53:27,01:53:27,46
2019-01-29 01:53:32,01:53:32,45
2019-01-29 01:53:47,01:53:47,45
2019-01-29 01:53:57,01:53:57,46
2019-01-29 01:54:07,01:54:07,45
2019-01-29 01:54:22,01:54:22,46
2019-01-29 01:54:27,01:54:27,45
2019-01-29 01:54:32,01:54:32,43
2019-01-29 01:54:37,01:54:37,44
2019-01-29 01:54:42,01:54:42,46
2019-01-29 01:54:47,01:54:47,45
2019-01-29 01:54:57,01:54:57,47
2019-01-29 01:55:02,01:55:02,46
2019-01-29 01:55:07,01:55:07,45
2019-01-29 01:55:17,01:55:17,46
2019-01-29 01:55:22,01:55:22,45
2019-01-29 01:55:27,01:55:27,44
2019-01-29 01:55:32,01:55:32,43
2019-01-29 01:55:47,01:55:47,44
2019-01-29 01:55:52,01:55:52,45
2019-01-29 01:56:07,01:56:07,46
2019-01-29 01:56:12,01:56:12,45
2019-01-29 01:56:22,01:56:22,46
2019-01-29 01:56:28,01:56:28,46
2019-01-29 01:56:33,01:56:33,45
2019-01-29 01:56:43,01:56:43,44
2019-01-29 01:56:53,01:56:53,45
2019-01-29 01:56:58,01:56:58,46
2019-01-29 01:57:03,01:57:03,45
2019-01-29 01:57:13,01:57:13,46
2019-01-29 01:57:28,01:57:28,46
2019-01-29 01:57:38,01:57:38,45
2019-01-29 01:57:43,01:57:43,44
2019-01-29 01:57:58,01:57:58,45
2019-01-29 01:58:03,01:58:03,44
2019-01-29 01:58:18,01:58:18,44
2019-01-29 01:58:23,01:58:23,45
2019-01-29 01:58:28,01:58:28,44
2019-01-29 01:58:43,01:58:43,44
2019-01-29 01:58:58,01:58:58,44
2019-01-29 01:59:08,01:59:08,43
2019-01-29 01:59:18,01:59:18,45
2019-01-29 01:59:23,01:59:23,44
2019-01-29 01:59:38,01:59:38,45
2019-01-29 01:59:53,01:59:53,45
2019-01-29 01:59:58,01:59:58,44
2019-01-29 02:00:03,02:00:03,43
2019-01-29 02:00:13,02:00:13,44
2019-01-29 02:00:18,02:00:18,45
2019-01-29 02:00:28,02:00:28,46
2019-01-29 02:00:33,02:00:33,45
2019-01-29 02:00:38,02:00:38,44
2019-01-29 02:00:43,02:00:43,43
2019-01-29 02:00:58,02:00:58,45
2019-01-29 02:01:08,02:01:08,44
2019-01-29 02:01:13,02:01:13,43
2019-01-29 02:01:18,02:01:18,44
2019-01-29 02:01:33,02:01:33,44
2019-01-29 02:01:38,02:01:38,45
2019-01-29 02:01:48,02:01:48,44
2019-01-29 02:02:03,02:02:03,44
2019-01-29 02:02:18,02:02:18,44
2019-01-29 02:02:33,02:02:33,44
2019-01-29 02:02:48,02:02:48,44
2019-01-29 02:03:03,02:03:03,45
2019-01-29 02:03:18,02:03:18,44
2019-01-29 02:03:33,02:03:33,44
2019-01-29 02:03:43,02:03:43,45
2019-01-29 02:03:48,02:03:48,44
2019-01-29 02:04:03,02:04:03,44
2019-01-29 02:04:13,02:04:13,45
2019-01-29 02:04:18,02:04:18,44
2019-01-29 02:04:33,02:04:33,44
2019-01-29 02:04:43,02:04:43,43
2019-01-29 02:04:53,02:04:53,44
2019-01-29 02:05:02,02:05:02,44
2019-01-29 02:05:17,02:05:17,43
2019-01-29 02:05:22,02:05:22,44
2019-01-29 02:05:37,02:05:37,43
2019-01-29 02:05:47,02:05:47,44
2019-01-29 02:05:52,02:05:52,45
2019-01-29 02:06:07,02:06:07,43
2019-01-29 02:06:22,02:06:22,43
2019-01-29 02:06:37,02:06:37,43
2019-01-29 02:06:47,02:06:47,44
2019-01-29 02:07:02,02:07:02,44
2019-01-29 02:07:12,02:07:12,43
2019-01-29 02:07:17,02:07:17,44
2019-01-29 02:07:22,02:07:22,45
2019-01-29 02:07:37,02:07:37,44
2019-01-29 02:07:52,02:07:52,44
2019-01-29 02:08:07,02:08:07,44
2019-01-29 02:08:12,02:08:12,45
2019-01-29 02:08:17,02:08:17,46
2019-01-29 02:08:22,02:08:22,45
2019-01-29 02:08:27,02:08:27,43
2019-01-29 02:08:37,02:08:37,44
2019-01-29 02:08:42,02:08:42,45
2019-01-29 02:08:47,02:08:47,46
2019-01-29 02:08:52,02:08:52,45
2019-01-29 02:09:07,02:09:07,45
2019-01-29 02:09:12,02:09:12,46
2019-01-29 02:09:17,02:09:17,46
2019-01-29 02:09:32,02:09:32,45
2019-01-29 02:09:47,02:09:47,44
2019-01-29 02:09:57,02:09:57,45
2019-01-29 02:10:12,02:10:12,45
2019-01-29 02:10:17,02:10:17,47
2019-01-29 02:10:22,02:10:22,45
2019-01-29 02:10:27,02:10:27,43
2019-01-29 02:10:37,02:10:37,44
2019-01-29 02:10:47,02:10:47,45
2019-01-29 02:10:52,02:10:52,46
2019-01-29 02:11:02,02:11:02,45
2019-01-29 02:11:12,02:11:12,44
2019-01-29 02:11:22,02:11:22,45
2019-01-29 02:11:27,02:11:27,44
2019-01-29 02:11:42,02:11:42,44
2019-01-29 02:11:57,02:11:57,43
2019-01-29 02:12:02,02:12:02,45
2019-01-29 02:12:07,02:12:07,46
2019-01-29 02:12:12,02:12:12,45
2019-01-29 02:12:17,02:12:17,44
2019-01-29 02:12:22,02:12:22,46
2019-01-29 02:12:27,02:12:27,48
2019-01-29 02:12:32,02:12:32,45
2019-01-29 02:12:42,02:12:42,44
2019-01-29 02:12:48,02:12:48,43
2019-01-29 02:12:58,02:12:58,44
2019-01-29 02:13:08,02:13:08,43
2019-01-29 02:13:13,02:13:13,42
2019-01-29 02:13:23,02:13:23,43
2019-01-29 02:13:28,02:13:28,44
2019-01-29 02:13:43,02:13:43,44
2019-01-29 02:13:58,02:13:58,44
2019-01-29 02:14:03,02:14:03,45
2019-01-29 02:14:08,02:14:08,46
2019-01-29 02:14:18,02:14:18,48
2019-01-29 02:14:23,02:14:23,52
2019-01-29 02:14:28,02:14:28,52
2019-01-29 02:14:33,02:14:33,50
2019-01-29 02:14:38,02:14:38,46
2019-01-29 02:14:43,02:14:43,44
2019-01-29 02:14:48,02:14:48,43
2019-01-29 02:14:58,02:14:58,42
2019-01-29 02:15:13,02:15:13,42
2019-01-29 02:15:28,02:15:28,45
2019-01-29 02:15:43,02:15:43,46
2019-01-29 02:15:48,02:15:48,46
2019-01-29 02:15:53,02:15:53,47
2019-01-29 02:15:58,02:15:58,46
2019-01-29 02:16:03,02:16:03,45
2019-01-29 02:16:13,02:16:13,47
2019-01-29 02:16:18,02:16:18,46
2019-01-29 02:16:23,02:16:23,45
2019-01-29 02:16:28,02:16:28,44
2019-01-29 02:16:43,02:16:43,46
2019-01-29 02:16:53,02:16:53,45
2019-01-29 02:16:58,02:16:58,46
2019-01-29 02:17:08,02:17:08,44
2019-01-29 02:17:13,02:17:13,43
2019-01-29 02:17:23,02:17:23,44
2019-01-29 02:17:28,02:17:28,45
2019-01-29 02:17:43,02:17:43,45
2019-01-29 02:17:58,02:17:58,45
2019-01-29 02:18:13,02:18:13,45
2019-01-29 02:18:23,02:18:23,47
2019-01-29 02:18:28,02:18:28,46
2019-01-29 02:18:33,02:18:33,44
2019-01-29 02:18:48,02:18:48,44
2019-01-29 02:18:53,02:18:53,46
2019-01-29 02:19:03,02:19:03,45
2019-01-29 02:19:08,02:19:08,44
2019-01-29 02:19:13,02:19:13,46
2019-01-29 02:19:18,02:19:18,45
2019-01-29 02:19:23,02:19:23,44
2019-01-29 02:19:38,02:19:38,44
2019-01-29 02:19:43,02:19:43,46
2019-01-29 02:19:48,02:19:48,47
2019-01-29 02:19:58,02:19:58,45
2019-01-29 02:20:04,02:20:04,45
2019-01-29 02:20:09,02:20:09,46
2019-01-29 02:20:14,02:20:14,47
2019-01-29 02:20:29,02:20:29,47
2019-01-29 02:20:44,02:20:44,47
2019-01-29 02:20:49,02:20:49,46
2019-01-29 02:20:59,02:20:59,45
2019-01-29 02:21:04,02:21:04,46
2019-01-29 02:21:19,02:21:19,46
2019-01-29 02:21:24,02:21:24,45
2019-01-29 02:21:39,02:21:39,45
2019-01-29 02:21:49,02:21:49,46
2019-01-29 02:21:59,02:21:59,45
2019-01-29 02:22:14,02:22:14,46
2019-01-29 02:22:19,02:22:19,47
2019-01-29 02:22:24,02:22:24,46
2019-01-29 02:22:39,02:22:39,46
2019-01-29 02:22:54,02:22:54,46
2019-01-29 02:23:09,02:23:09,45
2019-01-29 02:23:14,02:23:14,44
2019-01-29 02:23:19,02:23:19,45
2019-01-29 02:23:24,02:23:24,46
2019-01-29 02:23:34,02:23:34,47
2019-01-29 02:23:44,02:23:44,46
2019-01-29 02:23:54,02:23:54,47
2019-01-29 02:24:04,02:24:04,46
2019-01-29 02:24:09,02:24:09,45
2019-01-29 02:24:15,02:24:15,45
2019-01-29 02:24:25,02:24:25,44
2019-01-29 02:24:30,02:24:30,45
2019-01-29 02:24:35,02:24:35,46
2019-01-29 02:24:45,02:24:45,45
2019-01-29 02:24:55,02:24:55,44
2019-01-29 02:25:10,02:25:10,46
2019-01-29 02:25:20,02:25:20,44
2019-01-29 02:25:25,02:25:25,43
2019-01-29 02:25:35,02:25:35,44
2019-01-29 02:25:40,02:25:40,45
2019-01-29 02:25:45,02:25:45,46
2019-01-29 02:25:50,02:25:50,45
2019-01-29 02:25:55,02:25:55,44
2019-01-29 02:26:05,02:26:05,45
2019-01-29 02:26:15,02:26:15,44
2019-01-29 02:26:25,02:26:25,45
2019-01-29 02:26:40,02:26:40,45
2019-01-29 02:26:55,02:26:55,45
2019-01-29 02:27:10,02:27:10,44
2019-01-29 02:27:15,02:27:15,45
2019-01-29 02:27:20,02:27:20,44
2019-01-29 02:27:30,02:27:30,45
2019-01-29 02:27:35,02:27:35,44
2019-01-29 02:27:40,02:27:40,45
2019-01-29 02:27:55,02:27:55,45
2019-01-29 02:28:10,02:28:10,46
2019-01-29 02:28:15,02:28:15,45
2019-01-29 02:28:25,02:28:25,46
2019-01-29 02:28:35,02:28:35,44
2019-01-29 02:28:50,02:28:50,45
2019-01-29 02:28:55,02:28:55,44
2019-01-29 02:29:10,02:29:10,44
2019-01-29 02:29:25,02:29:25,43
2019-01-29 02:29:35,02:29:35,44
2019-01-29 02:29:40,02:29:40,45
2019-01-29 02:29:55,02:29:55,49
2019-01-29 02:30:00,02:30:00,48
2019-01-29 02:30:05,02:30:05,45
2019-01-29 02:30:10,02:30:10,44
2019-01-29 02:30:15,02:30:15,45
2019-01-29 02:30:20,02:30:20,47
2019-01-29 02:30:25,02:30:25,46
2019-01-29 02:30:35,02:30:35,44
2019-01-29 02:30:40,02:30:40,43
2019-01-29 02:30:50,02:30:50,44
2019-01-29 02:30:55,02:30:55,45
2019-01-29 02:31:10,02:31:10,45
2019-01-29 02:31:15,02:31:15,46
2019-01-29 02:31:20,02:31:20,47
2019-01-29 02:31:25,02:31:25,45
2019-01-29 02:31:30,02:31:30,45
2019-01-29 02:31:35,02:31:35,46
2019-01-29 02:31:40,02:31:40,45
2019-01-29 02:31:46,02:31:46,43
2019-01-29 02:32:01,02:32:01,42
2019-01-29 02:32:11,02:32:11,44
2019-01-29 02:32:16,02:32:16,46
2019-01-29 02:32:21,02:32:21,44
2019-01-29 02:32:26,02:32:26,43
2019-01-29 02:32:31,02:32:31,44
2019-01-29 02:32:36,02:32:36,45
2019-01-29 02:32:46,02:32:46,44
2019-01-29 02:32:51,02:32:51,43
2019-01-29 02:32:56,02:32:56,45
2019-01-29 02:33:01,02:33:01,46
2019-01-29 02:33:06,02:33:06,44
2019-01-29 02:33:11,02:33:11,46
2019-01-29 02:33:16,02:33:16,45
2019-01-29 02:33:21,02:33:21,44
2019-01-29 02:33:36,02:33:36,45
2019-01-29 02:33:41,02:33:41,46
2019-01-29 02:33:56,02:33:56,47
2019-01-29 02:34:11,02:34:11,46
2019-01-29 02:34:16,02:34:16,45
2019-01-29 02:34:31,02:34:31,44
2019-01-29 02:34:36,02:34:36,43
2019-01-29 02:34:41,02:34:41,44
2019-01-29 02:34:46,02:34:46,45
2019-01-29 02:34:51,02:34:51,48
2019-01-29 02:34:56,02:34:56,47
2019-01-29 02:35:02,02:35:02,46
2019-01-29 02:35:07,02:35:07,44
2019-01-29 02:35:17,02:35:17,47
2019-01-29 02:35:22,02:35:22,45
2019-01-29 02:35:27,02:35:27,44
2019-01-29 02:35:32,02:35:32,43
2019-01-29 02:35:37,02:35:37,44
2019-01-29 02:35:42,02:35:42,45
2019-01-29 02:35:47,02:35:47,47
2019-01-29 02:35:57,02:35:57,46
2019-01-29 02:36:12,02:36:12,46
2019-01-29 02:36:27,02:36:27,47
2019-01-29 02:36:32,02:36:32,46
2019-01-29 02:36:37,02:36:37,45
2019-01-29 02:36:42,02:36:42,44
2019-01-29 02:36:47,02:36:47,45
2019-01-29 02:36:57,02:36:57,47
2019-01-29 02:37:02,02:37:02,48
2019-01-29 02:37:07,02:37:07,46
2019-01-29 02:37:22,02:37:22,46
2019-01-29 02:37:27,02:37:27,47
2019-01-29 02:37:32,02:37:32,46
2019-01-29 02:37:37,02:37:37,45
2019-01-29 02:37:42,02:37:42,44
2019-01-29 02:37:57,02:37:57,44
2019-01-29 02:38:03,02:38:03,46
2019-01-29 02:38:13,02:38:13,47
2019-01-29 02:38:18,02:38:18,48
2019-01-29 02:38:23,02:38:23,47
2019-01-29 02:38:28,02:38:28,46
2019-01-29 02:38:38,02:38:38,47
2019-01-29 02:38:43,02:38:43,46
2019-01-29 02:38:48,02:38:48,44
2019-01-29 02:39:03,02:39:03,46
2019-01-29 02:39:08,02:39:08,47
2019-01-29 02:39:13,02:39:13,46
2019-01-29 02:39:18,02:39:18,45
2019-01-29 02:39:33,02:39:33,45
2019-01-29 02:39:38,02:39:38,46
2019-01-29 02:39:48,02:39:48,47
2019-01-29 02:39:53,02:39:53,49
2019-01-29 02:39:58,02:39:58,47
2019-01-29 02:40:13,02:40:13,48
2019-01-29 02:40:23,02:40:23,49
2019-01-29 02:40:28,02:40:28,54
2019-01-29 02:40:33,02:40:33,70
2019-01-29 02:40:38,02:40:38,70
2019-01-29 02:40:43,02:40:43,63
2019-01-29 02:40:48,02:40:48,57
2019-01-29 02:40:53,02:40:53,53
2019-01-29 02:40:58,02:40:58,52
2019-01-29 02:41:03,02:41:03,50
2019-01-29 02:41:08,02:41:08,48
2019-01-29 02:41:13,02:41:13,47
2019-01-29 02:41:23,02:41:23,46
2019-01-29 02:41:28,02:41:28,47
2019-01-29 02:41:38,02:41:38,45
2019-01-29 02:41:53,02:41:53,44
2019-01-29 02:41:58,02:41:58,43
2019-01-29 02:42:03,02:42:03,44
2019-01-29 02:42:08,02:42:08,43
2019-01-29 02:42:13,02:42:13,45
2019-01-29 02:42:18,02:42:18,44
2019-01-29 02:42:23,02:42:23,43
2019-01-29 02:42:28,02:42:28,45
2019-01-29 02:42:33,02:42:33,44
2019-01-29 02:42:48,02:42:48,44
2019-01-29 02:42:53,02:42:53,46
2019-01-29 02:42:58,02:42:58,45
2019-01-29 02:43:03,02:43:03,46
2019-01-29 02:43:08,02:43:08,47
2019-01-29 02:43:13,02:43:13,46
2019-01-29 02:43:23,02:43:23,46
2019-01-29 02:43:33,02:43:33,44
2019-01-29 02:43:38,02:43:38,43
2019-01-29 02:43:53,02:43:53,43
2019-01-29 02:43:54,02:43:54,44
2019-01-29 02:43:59,02:43:59,45
2019-01-29 02:44:04,02:44:04,46
2019-01-29 02:44:09,02:44:09,47
2019-01-29 02:44:14,02:44:14,48
2019-01-29 02:44:24,02:44:24,49
2019-01-29 02:44:34,02:44:34,47
2019-01-29 02:44:39,02:44:39,45
2019-01-29 02:44:44,02:44:44,44
2019-01-29 02:44:59,02:44:59,45
2019-01-29 02:45:04,02:45:04,44
2019-01-29 02:45:14,02:45:14,44
2019-01-29 02:45:19,02:45:19,46
2019-01-29 02:45:29,02:45:29,46
2019-01-29 02:45:39,02:45:39,47
2019-01-29 02:45:44,02:45:44,44
2019-01-29 02:45:49,02:45:49,43
2019-01-29 02:45:54,02:45:54,43
2019-01-29 02:45:59,02:45:59,44
2019-01-29 02:46:04,02:46:04,46
2019-01-29 02:46:09,02:46:09,45
2019-01-29 02:46:14,02:46:14,44
2019-01-29 02:46:24,02:46:24,43
2019-01-29 02:46:39,02:46:39,43
2019-01-29 02:46:44,02:46:44,45
2019-01-29 02:46:59,02:46:59,46
2019-01-29 02:47:04,02:47:04,47
2019-01-29 02:47:09,02:47:09,46
2019-01-29 02:47:24,02:47:24,45
2019-01-29 02:47:34,02:47:34,44
2019-01-29 02:47:44,02:47:44,45
2019-01-29 02:47:49,02:47:49,46
2019-01-29 02:47:59,02:47:59,45
2019-01-29 02:48:04,02:48:04,44
2019-01-29 02:48:19,02:48:19,45
2019-01-29 02:48:24,02:48:24,46
2019-01-29 02:48:39,02:48:39,46
2019-01-29 02:48:49,02:48:49,45
2019-01-29 02:48:59,02:48:59,46
2019-01-29 02:49:04,02:49:04,49
2019-01-29 02:49:09,02:49:09,47
2019-01-29 02:49:14,02:49:14,44
2019-01-29 02:49:19,02:49:19,43
2019-01-29 02:49:24,02:49:24,44
2019-01-29 02:49:39,02:49:39,44
2019-01-29 02:49:44,02:49:44,47
2019-01-29 02:49:54,02:49:54,46
2019-01-29 02:49:59,02:49:59,44
2019-01-29 02:50:04,02:50:04,45
2019-01-29 02:50:09,02:50:09,46
2019-01-29 02:50:14,02:50:14,51
2019-01-29 02:50:19,02:50:19,52
2019-01-29 02:50:24,02:50:24,48
2019-01-29 02:50:30,02:50:30,44
2019-01-29 02:50:45,02:50:45,43
2019-01-29 02:50:55,02:50:55,44
2019-01-29 02:51:00,02:51:00,43
2019-01-29 02:51:10,02:51:10,44
2019-01-29 02:51:15,02:51:15,45
2019-01-29 02:51:20,02:51:20,46
2019-01-29 02:51:25,02:51:25,48
2019-01-29 02:51:30,02:51:30,47
2019-01-29 02:51:35,02:51:35,46
2019-01-29 02:51:50,02:51:50,46
2019-01-29 02:51:55,02:51:55,47
2019-01-29 02:52:00,02:52:00,49
2019-01-29 02:52:10,02:52:10,46
2019-01-29 02:52:15,02:52:15,44
2019-01-29 02:52:25,02:52:25,45
2019-01-29 02:52:30,02:52:30,46
2019-01-29 02:52:40,02:52:40,47
2019-01-29 02:52:45,02:52:45,46
2019-01-29 02:53:00,02:53:00,46
2019-01-29 02:53:05,02:53:05,44
2019-01-29 02:53:20,02:53:20,44
2019-01-29 02:53:25,02:53:25,45
2019-01-29 02:53:30,02:53:30,44
2019-01-29 02:53:40,02:53:40,45
2019-01-29 02:53:45,02:53:45,46
